iteration,job object,job ID,job Length,job ressource requirement,job enter time,job start time,job finish time,job waiting time,current time
1,<environment.Job instance at 0x1490eb995140>,9,2,[6 1],11,12,14,1,12
1,<environment.Job instance at 0x1490ec5aa2d0>,0,2,[8 1],2,3,5,1,3
1,<environment.Job instance at 0x1490e6e25730>,1,2,[ 1 10],3,4,6,1,4
1,<environment.Job instance at 0x1490eba0bb40>,3,1,[2 5],6,6,7,0,6
1,<environment.Job instance at 0x1490ebcae640>,7,2,[ 1 13],12,34,36,22,34
1,<environment.Job instance at 0x1490eba0b690>,0,2,[8 1],1,1,3,0,1
1,<environment.Job instance at 0x1490eb9b2b40>,3,1,[2 7],5,6,7,1,6
1,<environment.Job instance at 0x1490e833fe60>,11,15,[11  1],14,777,792,763,777
1,<environment.Job instance at 0x1490e7a40690>,1,2,[ 1 10],5,5,7,0,5
1,<environment.Job instance at 0x1490e7a400f0>,2,1,[8 1],6,6,7,0,6
1,<environment.Job instance at 0x1490e7a40140>,4,3,[1 6],8,8,11,0,8
1,<environment.Job instance at 0x1490e8d9e2d0>,5,25,[12  2],9,9,34,0,9
1,<environment.Job instance at 0x1490e628efa0>,1,1,[1 6],3,3,4,0,3
1,<environment.Job instance at 0x1490e5fa8640>,3,1,[6 2],4,4,5,0,4
1,<environment.Job instance at 0x1490e57c8b40>,4,2,[7 2],5,8,10,3,8
1,<environment.Job instance at 0x1490e5fa87d0>,6,18,[8 1],7,22,40,15,22
1,<environment.Job instance at 0x1490e6d55a50>,1,2,[ 1 10],3,3,5,0,3
1,<environment.Job instance at 0x1490e6d55f50>,2,1,[ 1 10],5,5,6,0,5
1,<environment.Job instance at 0x1490e6d55d70>,3,1,[2 5],6,6,7,0,6
1,<environment.Job instance at 0x1490e5856be0>,7,2,[ 1 13],12,25,27,13,25
1,<environment.Job instance at 0x1490e84b5d70>,4,2,[2 7],6,7,9,1,7
1,<environment.Job instance at 0x1490e30c8500>,11,15,[11  1],14,483,498,469,483
1,<environment.Job instance at 0x1490e51fdd20>,1,2,[ 1 10],5,5,7,0,5
1,<environment.Job instance at 0x1490e6564320>,2,1,[8 1],6,6,7,0,6
1,<environment.Job instance at 0x1490ec7bd050>,3,3,[1 5],7,7,10,0,7
1,<environment.Job instance at 0x1490e6564be0>,4,3,[1 6],8,8,11,0,8
1,<environment.Job instance at 0x1490ec61de10>,5,25,[12  2],9,9,34,0,9
1,<environment.Job instance at 0x1490e30cc6e0>,1,1,[1 6],3,3,4,0,3
1,<environment.Job instance at 0x1490e2ad9eb0>,6,2,[1 7],12,13,15,1,13
1,<environment.Job instance at 0x1490eb82d5a0>,3,1,[6 2],4,4,5,0,4
1,<environment.Job instance at 0x1490e1d95b40>,6,18,[8 1],7,14,32,7,14
1,<environment.Job instance at 0x1490e3f6beb0>,3,1,[2 5],6,6,7,0,6
1,<environment.Job instance at 0x1490e3603910>,5,2,[10  1],10,10,12,0,10
1,<environment.Job instance at 0x1490e1f22cd0>,7,2,[ 1 13],12,43,45,31,43
1,<environment.Job instance at 0x1490e63e2b90>,4,2,[2 7],6,7,9,1,7
1,<environment.Job instance at 0x1490ec25abe0>,10,1,[2 7],13,13,14,0,13
1,<environment.Job instance at 0x1490ec8673c0>,11,15,[11  1],14,981,996,967,981
1,<environment.Job instance at 0x1490e628deb0>,3,3,[1 5],7,7,10,0,7
1,<environment.Job instance at 0x1490e4a04f50>,5,25,[12  2],9,9,34,0,9
1,<environment.Job instance at 0x1490e48783c0>,1,1,[1 6],3,4,5,1,4
1,<environment.Job instance at 0x1490e48787d0>,0,2,[2 8],1,5,7,4,5
1,<environment.Job instance at 0x1490e36922d0>,3,1,[6 2],4,4,5,0,4
1,<environment.Job instance at 0x1490ecd7cd20>,4,2,[7 2],5,5,7,0,5
1,<environment.Job instance at 0x1490ece28190>,1,2,[ 1 10],3,3,5,0,3
1,<environment.Job instance at 0x1490e579e8c0>,2,1,[ 1 10],5,5,6,0,5
1,<environment.Job instance at 0x1490e579eaa0>,3,1,[2 5],6,6,7,0,6
1,<environment.Job instance at 0x1490e4c8c320>,7,2,[ 1 13],12,40,42,28,40
1,<environment.Job instance at 0x1490e4b0e370>,3,1,[2 7],5,6,7,1,6
1,<environment.Job instance at 0x1490e8e9a370>,4,2,[2 7],6,6,8,0,6
1,<environment.Job instance at 0x1490e80ccfa0>,11,15,[11  1],14,1864,1879,1850,1864
1,<environment.Job instance at 0x1490e7755be0>,1,2,[ 1 10],5,5,7,0,5
1,<environment.Job instance at 0x1490eca2a690>,2,1,[8 1],6,6,7,0,6
1,<environment.Job instance at 0x1490eca2ab90>,3,3,[1 5],7,7,10,0,7
1,<environment.Job instance at 0x1490e22ec6e0>,4,3,[1 6],8,8,11,0,8
1,<environment.Job instance at 0x1490ec7a7a00>,5,25,[12  2],9,9,34,0,9
1,<environment.Job instance at 0x1490e22ec050>,1,1,[1 6],3,3,4,0,3
1,<environment.Job instance at 0x1490e2cf9dc0>,2,1,[2 9],5,5,6,0,5
1,<environment.Job instance at 0x1490e4c16d70>,3,1,[6 2],4,4,5,0,4
1,<environment.Job instance at 0x1490e4c16500>,4,2,[7 2],5,12,14,7,12
1,<environment.Job instance at 0x1490e721b5f0>,1,2,[ 1 10],3,3,5,0,3
1,<environment.Job instance at 0x1490e721b780>,2,1,[ 1 10],5,5,6,0,5
1,<environment.Job instance at 0x1490e721b870>,3,1,[2 5],6,7,8,1,7
1,<environment.Job instance at 0x1490e721bdc0>,7,2,[ 1 13],12,282,284,270,282
1,<environment.Job instance at 0x1490ecffc780>,2,2,[2 8],4,4,6,0,4
1,<environment.Job instance at 0x1490ecffc500>,3,1,[2 7],5,5,6,0,5
1,<environment.Job instance at 0x1490e4ed67d0>,5,2,[2 7],7,7,9,0,7
1,<environment.Job instance at 0x1490e79903c0>,1,2,[ 1 10],5,5,7,0,5
1,<environment.Job instance at 0x1490eccca550>,0,3,[10  2],3,5,8,2,5
1,<environment.Job instance at 0x1490e7990aa0>,2,1,[8 1],6,8,9,2,8
1,<environment.Job instance at 0x1490ebfe5230>,5,25,[12  2],9,9,34,0,9
1,<environment.Job instance at 0x1490e5fa0aa0>,3,1,[6 2],4,4,5,0,4
1,<environment.Job instance at 0x1490eb72bb40>,6,18,[8 1],7,11,29,4,11
1,<environment.Job instance at 0x1490e785c500>,3,1,[2 5],6,6,7,0,6
1,<environment.Job instance at 0x1490e8dadb40>,7,2,[ 1 13],12,72,74,60,72
1,<environment.Job instance at 0x1490e6ec8d70>,0,2,[8 1],1,1,3,0,1
1,<environment.Job instance at 0x1490e1fa03c0>,3,1,[2 7],5,5,6,0,5
1,<environment.Job instance at 0x1490e62053c0>,4,2,[2 7],6,6,8,0,6
1,<environment.Job instance at 0x1490eb4b7fa0>,5,2,[2 7],7,7,9,0,7
1,<environment.Job instance at 0x1490e26081e0>,10,1,[2 7],13,13,14,0,13
1,<environment.Job instance at 0x1490e2608910>,11,15,[11  1],14,478,493,464,478
1,<environment.Job instance at 0x1490ecfbd640>,1,2,[ 1 10],5,5,7,0,5
1,<environment.Job instance at 0x1490e52e9870>,2,1,[8 1],6,6,7,0,6
1,<environment.Job instance at 0x1490ed86b5f0>,3,3,[1 5],7,7,10,0,7
1,<environment.Job instance at 0x1490ed1c5780>,5,25,[12  2],9,9,34,0,9
1,<environment.Job instance at 0x1490e80f5d20>,2,1,[2 9],5,5,6,0,5
1,<environment.Job instance at 0x1490eabf2960>,6,2,[1 7],12,13,15,1,13
1,<environment.Job instance at 0x1490eb25ec80>,3,1,[6 2],4,4,5,0,4
1,<environment.Job instance at 0x1490e5781190>,4,2,[7 2],5,5,7,0,5
1,<environment.Job instance at 0x1490e5781fa0>,6,18,[8 1],7,10,28,3,10
1,<environment.Job instance at 0x1490ea67f5f0>,5,2,[10  1],10,10,12,0,10
1,<environment.Job instance at 0x1490ea8c7780>,7,2,[ 1 13],12,12,14,0,12
1,<environment.Job instance at 0x1490e45c30a0>,8,3,[6 1],14,15,18,1,15
1,<environment.Job instance at 0x1490ec377a50>,11,15,[11  1],14,908,923,894,908
1,<environment.Job instance at 0x1490e2856f00>,2,1,[8 1],6,6,7,0,6
1,<environment.Job instance at 0x1490e7059410>,3,3,[1 5],7,7,10,0,7
1,<environment.Job instance at 0x1490e7059050>,5,25,[12  2],9,9,34,0,9
1,<environment.Job instance at 0x1490e7059820>,6,1,[10  1],11,34,35,23,11
1,<environment.Job instance at 0x1490ec83b320>,1,1,[1 6],3,3,4,0,3
1,<environment.Job instance at 0x1490e4df3cd0>,4,2,[7 2],5,5,7,0,5
1,<environment.Job instance at 0x1490e7198f50>,6,18,[8 1],7,8,26,1,8
1,<environment.Job instance at 0x1490e74b0aa0>,7,1,[2 6],8,8,9,0,8
1,<environment.Job instance at 0x1490e9dc2230>,1,2,[ 1 10],3,3,5,0,3
1,<environment.Job instance at 0x1490ea1e9730>,0,2,[8 1],2,3,5,1,3
1,<environment.Job instance at 0x1490e5ffc370>,3,1,[2 5],6,6,7,0,6
1,<environment.Job instance at 0x1490e9cad050>,2,1,[ 1 10],5,7,8,2,7
1,<environment.Job instance at 0x1490e369f0f0>,7,2,[ 1 13],12,13,15,1,13
1,<environment.Job instance at 0x1490e369f410>,8,3,[6 1],14,14,17,0,14
1,<environment.Job instance at 0x1490ea35c7d0>,0,2,[8 1],1,6,8,5,6
1,<environment.Job instance at 0x1490e588f140>,1,2,[ 1 10],5,5,7,0,5
1,<environment.Job instance at 0x1490e55e5410>,2,1,[8 1],6,6,7,0,6
1,<environment.Job instance at 0x1490e797a7d0>,3,3,[1 5],7,7,10,0,7
1,<environment.Job instance at 0x1490ed86b870>,4,3,[1 6],8,8,11,0,8
1,<environment.Job instance at 0x1490ed29e640>,5,25,[12  2],9,9,34,0,9
1,<environment.Job instance at 0x1490e20a2550>,6,1,[10  1],11,34,35,23,12
1,<environment.Job instance at 0x1490e5d440f0>,7,3,[7 2],12,35,38,23,12
1,<environment.Job instance at 0x1490e308a870>,8,3,[1 8],13,13,16,0,13
1,<environment.Job instance at 0x1490ed1a2280>,1,1,[1 6],3,3,4,0,3
1,<environment.Job instance at 0x1490e55e5c80>,2,1,[2 9],5,5,6,0,5
1,<environment.Job instance at 0x1490e4a306e0>,4,12,[9 1],8,8,20,0,8
1,<environment.Job instance at 0x1490e6112e10>,6,2,[1 7],12,12,14,0,12
1,<environment.Job instance at 0x1490e6112820>,5,2,[8 2],9,20,22,11,13
1,<environment.Job instance at 0x1490e61db5f0>,3,1,[6 2],4,4,5,0,4
1,<environment.Job instance at 0x1490ea161c30>,4,2,[7 2],5,5,7,0,5
1,<environment.Job instance at 0x1490ea161550>,6,18,[8 1],7,22,40,15,22
1,<environment.Job instance at 0x1490e9f7f230>,1,2,[ 1 10],3,3,5,0,3
1,<environment.Job instance at 0x1490e9f7ff00>,2,1,[ 1 10],5,5,6,0,5
1,<environment.Job instance at 0x1490e9f7faf0>,3,1,[2 5],6,6,7,0,6
1,<environment.Job instance at 0x1490eabf5320>,7,2,[ 1 13],12,24,26,12,24
1,<environment.Job instance at 0x1490eafa0d70>,11,15,[11  1],14,2744,2759,2730,2744
1,<environment.Job instance at 0x1490e26b6140>,1,2,[ 1 10],5,5,7,0,5
1,<environment.Job instance at 0x1490e1d6e640>,2,1,[8 1],6,6,7,0,6
1,<environment.Job instance at 0x1490e1e2af50>,5,25,[12  2],9,10,35,1,10
1,<environment.Job instance at 0x1490eba76eb0>,2,1,[2 9],5,8,9,3,8
1,<environment.Job instance at 0x1490e82bb780>,3,1,[6 2],4,4,5,0,4
1,<environment.Job instance at 0x1490e2b61500>,4,2,[7 2],5,5,7,0,5
1,<environment.Job instance at 0x1490ed097050>,8,13,[6 1],9,12,25,3,12
1,<environment.Job instance at 0x1490ebb47230>,1,2,[ 1 10],3,3,5,0,3
1,<environment.Job instance at 0x1490ebb47c30>,2,1,[ 1 10],5,5,6,0,5
1,<environment.Job instance at 0x1490ebb47410>,3,1,[2 5],6,6,7,0,6
1,<environment.Job instance at 0x1490ead4a5a0>,5,2,[10  1],10,10,12,0,10
1,<environment.Job instance at 0x1490ead4a370>,7,2,[ 1 13],12,13,15,1,13
1,<environment.Job instance at 0x1490ea3ec410>,5,2,[2 7],7,7,9,0,7
1,<environment.Job instance at 0x1490e366fd20>,9,3,[2 9],12,12,15,0,12
1,<environment.Job instance at 0x1490e86d70f0>,11,15,[11  1],14,824,839,810,824
1,<environment.Job instance at 0x1490e2cb6d20>,1,2,[ 1 10],5,5,7,0,5
1,<environment.Job instance at 0x1490ec85ed70>,5,25,[12  2],9,10,35,1,10
1,<environment.Job instance at 0x1490e1ffdbe0>,3,1,[6 2],4,4,5,0,4
1,<environment.Job instance at 0x1490e3fc8d70>,5,3,[9 2],6,6,9,0,6
1,<environment.Job instance at 0x1490e6c96910>,6,18,[8 1],7,9,27,2,7
1,<environment.Job instance at 0x1490e5513be0>,1,2,[ 1 10],3,3,5,0,3
1,<environment.Job instance at 0x1490eb83b780>,2,1,[ 1 10],5,5,6,0,5
1,<environment.Job instance at 0x1490e23d0b90>,3,1,[2 5],6,6,7,0,6
1,<environment.Job instance at 0x1490e3f5dc80>,7,2,[ 1 13],12,13,15,1,13
1,<environment.Job instance at 0x1490eb461e10>,1,2,[ 1 10],5,5,7,0,5
1,<environment.Job instance at 0x1490e9575410>,2,1,[8 1],6,6,7,0,6
1,<environment.Job instance at 0x1490e96d94b0>,3,3,[1 5],7,7,10,0,7
1,<environment.Job instance at 0x1490e952f0f0>,4,3,[1 6],8,8,11,0,8
1,<environment.Job instance at 0x1490e952f280>,5,25,[12  2],9,9,34,0,9
1,<environment.Job instance at 0x1490e9715c80>,6,1,[10  1],11,34,35,23,12
1,<environment.Job instance at 0x1490e96270f0>,8,3,[1 8],13,13,16,0,13
1,<environment.Job instance at 0x1490e952f730>,1,1,[1 6],3,3,4,0,3
1,<environment.Job instance at 0x1490e6085140>,2,1,[2 9],5,5,6,0,5
1,<environment.Job instance at 0x1490e2c1aaa0>,4,2,[7 2],5,5,7,0,5
1,<environment.Job instance at 0x1490e2c1a690>,6,18,[8 1],7,7,25,0,7
1,<environment.Job instance at 0x1490eb4c1f00>,1,2,[ 1 10],3,3,5,0,3
1,<environment.Job instance at 0x1490ebcd6b90>,2,1,[ 1 10],5,5,6,0,5
1,<environment.Job instance at 0x1490ebd2ad20>,7,2,[ 1 13],12,13,15,1,13
1,<environment.Job instance at 0x1490ec61c7d0>,1,2,[ 1 10],5,5,7,0,5
1,<environment.Job instance at 0x1490ec61c8c0>,2,1,[8 1],6,6,7,0,6
1,<environment.Job instance at 0x1490e6ad9640>,3,3,[1 5],7,7,10,0,7
1,<environment.Job instance at 0x1490e6ad95f0>,4,3,[1 6],8,8,11,0,8
1,<environment.Job instance at 0x1490e6ad9c30>,5,25,[12  2],9,9,34,0,9
1,<environment.Job instance at 0x1490e3972fa0>,8,3,[1 8],13,13,16,0,13
1,<environment.Job instance at 0x1490e6ad99b0>,7,3,[6 1],13,14,17,1,14
1,<environment.Job instance at 0x1490ea3cd050>,6,18,[8 1],7,7,25,0,7
1,<environment.Job instance at 0x1490e265b370>,3,1,[2 5],6,7,8,1,7
1,<environment.Job instance at 0x1490ecfff1e0>,7,2,[ 1 13],12,95,97,83,95
1,<environment.Job instance at 0x1490e5166460>,3,1,[2 7],5,5,6,0,5
1,<environment.Job instance at 0x1490eb22cfa0>,2,1,[8 1],6,6,7,0,6
1,<environment.Job instance at 0x1490ea944500>,4,3,[1 6],8,9,12,1,9
1,<environment.Job instance at 0x1490ebb19a50>,6,1,[10  1],11,11,12,0,11
1,<environment.Job instance at 0x1490ebb19cd0>,7,3,[7 2],12,12,15,0,12
1,<environment.Job instance at 0x1490ebb19370>,8,3,[1 8],13,13,16,0,13
1,<environment.Job instance at 0x1490ebb19870>,5,25,[12  2],9,301,326,292,301
1,<environment.Job instance at 0x1490e986c3c0>,2,1,[2 9],5,5,6,0,5
1,<environment.Job instance at 0x1490e9c1cf50>,1,1,[1 6],3,5,6,2,5
1,<environment.Job instance at 0x1490e3a96dc0>,4,2,[7 2],5,6,8,1,6
1,<environment.Job instance at 0x1490e89e8640>,1,2,[ 1 10],3,3,5,0,3
1,<environment.Job instance at 0x1490e71f0730>,0,2,[8 1],2,4,6,2,4
1,<environment.Job instance at 0x1490e89e8500>,2,1,[ 1 10],5,6,7,1,6
1,<environment.Job instance at 0x1490e89e8b40>,3,1,[2 5],6,7,8,1,7
1,<environment.Job instance at 0x1490e98fd690>,7,2,[ 1 13],12,33,35,21,33
1,<environment.Job instance at 0x1490e57389b0>,0,2,[8 1],1,1,3,0,1
1,<environment.Job instance at 0x1490eb8db730>,5,2,[2 7],7,7,9,0,7
1,<environment.Job instance at 0x1490eb8db6e0>,11,15,[11  1],14,1274,1289,1260,1274
1,<environment.Job instance at 0x1490e94a76e0>,1,2,[ 1 10],5,6,8,1,6
1,<environment.Job instance at 0x1490ed864c30>,5,25,[12  2],9,9,34,0,9
1,<environment.Job instance at 0x1490ea172c30>,1,1,[1 6],3,4,5,1,4
1,<environment.Job instance at 0x1490e878c8c0>,9,2,[6 1],11,11,13,0,11
1,<environment.Job instance at 0x1490eca706e0>,1,2,[ 1 10],3,3,5,0,3
1,<environment.Job instance at 0x1490ecc495a0>,0,2,[8 1],2,4,6,2,4
1,<environment.Job instance at 0x1490e35f4870>,2,1,[ 1 10],5,6,7,1,6
1,<environment.Job instance at 0x1490e2dc1550>,7,2,[ 1 13],12,12,14,0,12
1,<environment.Job instance at 0x1490e3fa07d0>,0,2,[8 1],1,1,3,0,1
1,<environment.Job instance at 0x1490ec9c3cd0>,5,2,[2 7],7,7,9,0,7
1,<environment.Job instance at 0x1490e7850dc0>,10,1,[2 7],13,291,292,278,291
1,<environment.Job instance at 0x1490e7636cd0>,5,25,[12  2],9,9,34,0,9
1,<environment.Job instance at 0x1490ecbf98c0>,2,1,[2 9],5,5,6,0,5
1,<environment.Job instance at 0x1490e5aaff50>,7,1,[2 6],8,9,10,1,9
1,<environment.Job instance at 0x1490eb6da8c0>,9,2,[6 1],11,12,14,1,12
1,<environment.Job instance at 0x1490e7963280>,7,2,[ 1 13],12,98,100,86,98
1,<environment.Job instance at 0x1490ea76a5f0>,1,2,[ 1 10],5,5,7,0,5
1,<environment.Job instance at 0x1490e2a885a0>,2,1,[8 1],6,6,7,0,6
1,<environment.Job instance at 0x1490ea9ae1e0>,5,25,[12  2],9,9,34,0,9
1,<environment.Job instance at 0x1490e45e1460>,2,1,[2 9],5,5,6,0,5
1,<environment.Job instance at 0x1490ea25a5f0>,3,1,[2 5],6,6,7,0,6
1,<environment.Job instance at 0x1490e5964f00>,7,2,[ 1 13],12,800,802,788,800
1,<environment.Job instance at 0x1490e7e66410>,0,2,[8 1],1,1,3,0,1
1,<environment.Job instance at 0x1490e51ba910>,3,1,[2 7],5,5,6,0,5
1,<environment.Job instance at 0x1490ec4fe910>,2,2,[2 8],4,5,7,1,5
1,<environment.Job instance at 0x1490e51bab40>,5,2,[2 7],7,7,9,0,7
1,<environment.Job instance at 0x1490e5301b90>,4,2,[2 7],6,7,9,1,7
1,<environment.Job instance at 0x1490e2688be0>,11,15,[11  1],14,1543,1558,1529,1543
1,<environment.Job instance at 0x1490e990fcd0>,1,2,[ 1 10],5,5,7,0,5
1,<environment.Job instance at 0x1490e635c320>,5,25,[12  2],9,9,34,0,9
1,<environment.Job instance at 0x1490e880fc30>,3,1,[2 5],6,6,7,0,6
1,<environment.Job instance at 0x1490e880f050>,7,2,[ 1 13],12,800,802,788,800
1,<environment.Job instance at 0x1490ea008690>,0,2,[8 1],1,1,3,0,1
1,<environment.Job instance at 0x1490ea0089b0>,2,2,[2 8],4,4,6,0,4
1,<environment.Job instance at 0x1490e8970190>,3,1,[2 7],5,5,6,0,5
1,<environment.Job instance at 0x1490ea008c80>,4,2,[2 7],6,6,8,0,6
1,<environment.Job instance at 0x1490ea008eb0>,5,2,[2 7],7,7,9,0,7
1,<environment.Job instance at 0x1490e9d8b4b0>,11,15,[11  1],14,87,102,73,87
1,<environment.Job instance at 0x1490e2cdbbe0>,2,1,[8 1],6,6,7,0,6
1,<environment.Job instance at 0x1490e3ce3a00>,5,25,[12  2],9,10,35,1,10
1,<environment.Job instance at 0x1490ef37c690>,2,1,[ 1 10],5,5,6,0,5
1,<environment.Job instance at 0x1490eb6aab90>,7,2,[ 1 13],12,82,84,70,82
1,<environment.Job instance at 0x1490ea5c1f00>,0,2,[8 1],1,1,3,0,1
1,<environment.Job instance at 0x1490e63fde60>,11,15,[11  1],14,1121,1136,1107,1121
1,<environment.Job instance at 0x1490e731e230>,2,1,[8 1],6,6,7,0,6
1,<environment.Job instance at 0x1490ec665b40>,5,25,[12  2],9,9,34,0,9
1,<environment.Job instance at 0x1490e1a5e6e0>,5,2,[8 2],9,9,11,0,9
1,<environment.Job instance at 0x150a275127d0>,0,12,[2 5],1,4,16,3,4
1,<environment.Job instance at 0x150a267a2870>,5,3,[9 2],6,7,10,1,7
1,<environment.Job instance at 0x150a267a2aa0>,8,13,[6 1],9,10,23,1,9
1,<environment.Job instance at 0x150a267a5f00>,2,3,[1 8],3,6,9,3,6
1,<environment.Job instance at 0x150a267a2cd0>,5,2,[ 1 10],8,14,16,6,14
1,<environment.Job instance at 0x150a26e8b0f0>,3,3,[6 2],6,8,11,2,8
1,<environment.Job instance at 0x150a26fb3050>,4,2,[ 1 13],7,10,12,3,10
1,<environment.Job instance at 0x150a2524a3c0>,2,2,[2 8],4,5,7,1,5
