iteration,job object,job ID,job Length,job ressource requirement,job enter time,job start time,job finish time,job waiting time,current time
1,<environment.Job instance at 0x146f958d7690>,2,2,[10  1],5,7,9,2,7
1,<environment.Job instance at 0x146fcd2f2a00>,5,3,[6 1],9,9,12,0,9
1,<environment.Job instance at 0x146f940a3d20>,0,2,[8 1],1,2,4,1,2
1,<environment.Job instance at 0x146f954fbd70>,5,2,[2 7],7,7,9,0,7
1,<environment.Job instance at 0x146f8391a8c0>,1,3,[2 9],2,4,7,2,4
1,<environment.Job instance at 0x146f944d3370>,4,2,[1 8],5,7,9,2,5
1,<environment.Job instance at 0x146f97096410>,1,3,[1 9],2,6,9,4,6
1,<environment.Job instance at 0x146f96755820>,4,2,[7 2],5,9,11,4,6
1,<environment.Job instance at 0x146f96f3f500>,7,1,[2 6],8,9,10,1,8
1,<environment.Job instance at 0x146f9455c5a0>,5,3,[9 2],6,11,14,5,9
1,<environment.Job instance at 0x146f836d9870>,8,13,[6 1],9,14,27,5,9
1,<environment.Job instance at 0x146f9591adc0>,3,3,[1 8],4,4,7,0,4
1,<environment.Job instance at 0x146fccb02910>,1,13,[2 8],2,56,69,54,56
1,<environment.Job instance at 0x146f96439370>,2,2,[10  1],5,6,8,1,6
1,<environment.Job instance at 0x146f9541e550>,3,3,[6 2],6,8,11,2,6
1,<environment.Job instance at 0x146fcf26f320>,1,17,[6 1],3,11,28,8,8
1,<environment.Job instance at 0x146f836be690>,2,2,[2 8],4,6,8,2,6
1,<environment.Job instance at 0x146f836beaa0>,6,16,[10  2],9,9,25,0,9
1,<environment.Job instance at 0x146f836be870>,4,2,[2 7],6,25,27,19,15
1,<environment.Job instance at 0x146f83c624b0>,4,2,[1 8],5,6,8,1,6
1,<environment.Job instance at 0x146fcc3df4b0>,5,3,[9 2],6,6,9,0,6
1,<environment.Job instance at 0x146fcef95410>,4,2,[7 2],5,9,11,4,6
1,<environment.Job instance at 0x146fcef95230>,3,1,[6 2],4,11,12,7,8
1,<environment.Job instance at 0x146f97128e60>,8,13,[6 1],9,12,25,3,9
1,<environment.Job instance at 0x146fce367a50>,0,2,[6 1],1,2,4,1,2
1,<environment.Job instance at 0x146fcc744d70>,2,3,[1 8],3,3,6,0,3
1,<environment.Job instance at 0x146fce3674b0>,1,13,[2 8],2,6,19,4,4
1,<environment.Job instance at 0x146fcd3a7b40>,3,3,[1 8],4,19,22,15,4
1,<environment.Job instance at 0x146fcddc2b40>,4,2,[8 1],7,8,10,1,8
1,<environment.Job instance at 0x146fccc35910>,5,2,[ 1 10],8,22,24,14,10
1,<environment.Job instance at 0x146fcea66730>,2,2,[10  1],5,5,7,0,5
1,<environment.Job instance at 0x146fce803cd0>,3,3,[6 2],6,9,12,3,9
1,<environment.Job instance at 0x146f95e73be0>,2,2,[2 8],4,4,6,0,4
1,<environment.Job instance at 0x146f9536d2d0>,3,1,[2 7],5,6,7,1,5
1,<environment.Job instance at 0x146fce8033c0>,1,12,[ 1 10],2,7,19,5,5
1,<environment.Job instance at 0x146f83d085f0>,4,2,[2 7],6,19,21,13,7
1,<environment.Job instance at 0x146f83b4e640>,4,2,[1 8],5,6,8,1,6
1,<environment.Job instance at 0x146f96b8ecd0>,5,3,[9 2],6,6,9,0,6
1,<environment.Job instance at 0x146f96b8e0f0>,4,2,[7 2],5,9,11,4,6
1,<environment.Job instance at 0x146f96b8ea50>,7,1,[2 6],8,9,10,1,8
1,<environment.Job instance at 0x146f96b8e3c0>,8,13,[6 1],9,11,24,2,9
1,<environment.Job instance at 0x146f94f5e280>,0,2,[6 1],1,2,4,1,2
1,<environment.Job instance at 0x146f94f5e730>,1,13,[2 8],2,4,17,2,4
1,<environment.Job instance at 0x146f837b05a0>,3,3,[1 8],4,17,20,13,4
1,<environment.Job instance at 0x146f837b0c80>,4,2,[8 1],7,10,12,3,10
1,<environment.Job instance at 0x146f966c60f0>,2,2,[10  1],5,5,7,0,5
1,<environment.Job instance at 0x146f944e6f50>,3,3,[6 2],6,9,12,3,9
1,<environment.Job instance at 0x146f944f8140>,2,2,[2 8],4,4,6,0,4
1,<environment.Job instance at 0x146fcc53beb0>,3,1,[2 7],5,6,7,1,5
1,<environment.Job instance at 0x146f966c6780>,1,12,[ 1 10],2,7,19,5,5
1,<environment.Job instance at 0x146fcf786280>,4,2,[2 7],6,19,21,13,7
1,<environment.Job instance at 0x146fce556410>,4,2,[1 8],5,6,8,1,6
1,<environment.Job instance at 0x146fce4d7640>,5,3,[9 2],6,6,9,0,6
1,<environment.Job instance at 0x146fce4d7eb0>,8,13,[6 1],9,9,22,0,9
1,<environment.Job instance at 0x146f956f7e10>,3,1,[6 2],4,22,23,18,10
1,<environment.Job instance at 0x146f83c545f0>,0,2,[6 1],1,2,4,1,2
1,<environment.Job instance at 0x146fce1654b0>,1,13,[2 8],2,4,17,2,4
1,<environment.Job instance at 0x146f9527f460>,3,3,[1 8],4,17,20,13,4
1,<environment.Job instance at 0x146f968ca0a0>,4,2,[8 1],7,10,12,3,10
1,<environment.Job instance at 0x146fce3ad280>,2,2,[10  1],5,5,7,0,5
1,<environment.Job instance at 0x146f83c54910>,3,3,[6 2],6,9,12,3,9
1,<environment.Job instance at 0x146f83173c30>,4,2,[2 7],6,7,9,1,7
1,<environment.Job instance at 0x146f831738c0>,5,2,[2 7],7,9,11,2,7
1,<environment.Job instance at 0x146f83ba8af0>,4,2,[1 8],5,7,9,2,7
1,<environment.Job instance at 0x146f83ba8640>,5,3,[10  2],8,12,15,4,12
1,<environment.Job instance at 0x146fcedcf0a0>,5,3,[9 2],6,6,9,0,6
1,<environment.Job instance at 0x146fce3b60f0>,7,1,[2 6],8,9,10,1,8
1,<environment.Job instance at 0x146fce3b64b0>,8,13,[6 1],9,9,22,0,9
1,<environment.Job instance at 0x146fcd4a52d0>,3,3,[1 8],4,4,7,0,4
1,<environment.Job instance at 0x146f941fcaf0>,1,13,[2 8],2,13,26,11,13
1,<environment.Job instance at 0x146fcd997730>,5,3,[6 1],9,9,12,0,9
1,<environment.Job instance at 0x146f9662cdc0>,3,3,[6 2],6,12,15,6,9
1,<environment.Job instance at 0x146fcdaec1e0>,3,1,[2 7],5,5,6,0,5
1,<environment.Job instance at 0x146fcc887e60>,5,3,[9 2],6,6,9,0,6
1,<environment.Job instance at 0x146fc8046870>,8,13,[6 1],9,9,22,0,9
1,<environment.Job instance at 0x146f960f9460>,3,1,[6 2],4,22,23,18,10
1,<environment.Job instance at 0x146fcc887f00>,7,1,[2 6],8,24,25,16,24
1,<environment.Job instance at 0x146f83530e60>,1,13,[2 8],2,4,17,2,4
1,<environment.Job instance at 0x146f83530c30>,2,3,[1 8],3,17,20,14,8
1,<environment.Job instance at 0x146f83530500>,4,2,[8 1],7,10,12,3,10
1,<environment.Job instance at 0x146fcef47460>,2,2,[10  1],5,5,7,0,5
1,<environment.Job instance at 0x146f9689ea00>,3,3,[6 2],6,9,12,3,9
1,<environment.Job instance at 0x146f96434d70>,6,16,[10  2],9,17,33,8,17
1,<environment.Job instance at 0x146f94741dc0>,0,3,[9 2],1,1,4,0,1
1,<environment.Job instance at 0x146f94741a00>,2,1,[2 7],3,15,16,12,15
1,<environment.Job instance at 0x146f83ddff00>,5,3,[9 2],6,6,9,0,6
1,<environment.Job instance at 0x146f83ddfcd0>,8,13,[6 1],9,9,22,0,9
1,<environment.Job instance at 0x146f8386ee10>,3,1,[6 2],4,22,23,18,10
1,<environment.Job instance at 0x146f83ddf8c0>,7,1,[2 6],8,24,25,16,24
1,<environment.Job instance at 0x146f82e11b90>,1,13,[2 8],2,4,17,2,4
1,<environment.Job instance at 0x146f83a6dc30>,5,2,[ 1 10],8,17,19,9,8
1,<environment.Job instance at 0x146fce4d62d0>,2,2,[10  1],5,5,7,0,5
1,<environment.Job instance at 0x146fcdc05910>,3,3,[6 2],6,9,12,3,9
1,<environment.Job instance at 0x146f94a26050>,6,16,[10  2],9,15,31,6,15
1,<environment.Job instance at 0x146f95f95370>,4,2,[1 8],5,9,11,4,9
1,<environment.Job instance at 0x146f9609ec30>,1,3,[1 9],2,6,9,4,6
1,<environment.Job instance at 0x146fce0da370>,5,3,[9 2],6,9,12,3,6
1,<environment.Job instance at 0x146f82e19e10>,4,2,[7 2],5,12,14,7,8
1,<environment.Job instance at 0x146f95e879b0>,8,13,[6 1],9,14,27,5,9
1,<environment.Job instance at 0x146f96d66b40>,5,2,[ 1 10],8,8,10,0,8
1,<environment.Job instance at 0x146fcd2b2c80>,0,1,[2 5],1,5,6,4,5
1,<environment.Job instance at 0x146fcd2b2140>,3,3,[6 2],6,6,9,0,6
1,<environment.Job instance at 0x146fccaa3410>,5,3,[6 1],9,9,12,0,9
1,<environment.Job instance at 0x146f962227d0>,2,1,[2 7],3,3,4,0,3
1,<environment.Job instance at 0x146f82fd2960>,4,2,[7 2],5,6,8,1,6
1,<environment.Job instance at 0x146f82f43fa0>,7,1,[2 6],8,8,9,0,8
1,<environment.Job instance at 0x146f83561320>,8,13,[6 1],9,10,23,1,10
1,<environment.Job instance at 0x146f953efcd0>,0,2,[6 1],1,2,4,1,2
1,<environment.Job instance at 0x146fcd82b820>,3,3,[1 8],4,4,7,0,4
1,<environment.Job instance at 0x146f943fd140>,5,2,[ 1 10],8,9,11,1,9
1,<environment.Job instance at 0x146f96675af0>,3,3,[6 2],6,8,11,2,8
1,<environment.Job instance at 0x146f95cc2af0>,1,12,[ 1 10],2,5,17,3,5
1,<environment.Job instance at 0x146f95cc27d0>,1,3,[2 9],2,2,5,0,2
1,<environment.Job instance at 0x146fcec8c5a0>,2,1,[2 7],3,7,8,4,7
1,<environment.Job instance at 0x146f83341a50>,5,3,[10  2],8,9,12,1,9
1,<environment.Job instance at 0x146f82752370>,4,2,[7 2],5,6,8,1,6
1,<environment.Job instance at 0x146f827526e0>,7,1,[2 6],8,8,9,0,8
1,<environment.Job instance at 0x146f827521e0>,5,3,[9 2],6,9,12,3,9
1,<environment.Job instance at 0x146f82752550>,8,13,[6 1],9,12,25,3,9
1,<environment.Job instance at 0x146f827548c0>,1,13,[2 8],2,4,17,2,4
1,<environment.Job instance at 0x146fcf17eaa0>,5,2,[ 1 10],8,17,19,9,8
1,<environment.Job instance at 0x146f968af460>,3,3,[6 2],6,8,11,2,8
1,<environment.Job instance at 0x146f83298c80>,2,2,[10  1],5,11,13,6,9
1,<environment.Job instance at 0x146f836fbbe0>,1,12,[ 1 10],2,5,17,3,5
1,<environment.Job instance at 0x146fce1f7d70>,1,3,[2 9],2,2,5,0,2
1,<environment.Job instance at 0x146f969092d0>,2,1,[2 7],3,7,8,4,7
1,<environment.Job instance at 0x146f96909870>,5,3,[10  2],8,9,12,1,9
1,<environment.Job instance at 0x146f9727e280>,4,2,[7 2],5,6,8,1,6
1,<environment.Job instance at 0x146f9727e5f0>,7,1,[2 6],8,8,9,0,8
1,<environment.Job instance at 0x146f9727edc0>,5,3,[9 2],6,9,12,3,9
1,<environment.Job instance at 0x146f96bb53c0>,8,13,[6 1],9,19,32,10,19
1,<environment.Job instance at 0x146f827e4500>,1,13,[2 8],2,26,39,24,26
1,<environment.Job instance at 0x146f96e28f00>,5,3,[6 1],9,12,15,3,12
1,<environment.Job instance at 0x146fcdda4d70>,0,3,[9 2],1,1,4,0,1
1,<environment.Job instance at 0x146fcdda45a0>,2,1,[2 7],3,4,5,1,3
1,<environment.Job instance at 0x146fce29a140>,1,3,[2 9],2,5,8,3,3
1,<environment.Job instance at 0x146f819e8280>,4,2,[1 8],5,8,10,3,5
1,<environment.Job instance at 0x146f819e8f50>,5,3,[10  2],8,10,13,2,8
1,<environment.Job instance at 0x146f950a3820>,5,3,[9 2],6,6,9,0,6
1,<environment.Job instance at 0x146fce2ed2d0>,6,18,[8 1],7,9,27,2,8
1,<environment.Job instance at 0x146f83d65d70>,8,13,[6 1],9,27,40,18,19
1,<environment.Job instance at 0x146f81751550>,1,13,[2 8],2,2,15,0,2
1,<environment.Job instance at 0x146fcc419730>,4,2,[8 1],7,7,9,0,7
1,<environment.Job instance at 0x146fcc4190f0>,5,2,[ 1 10],8,15,17,7,11
1,<environment.Job instance at 0x146f95440e60>,2,2,[10  1],5,5,7,0,5
1,<environment.Job instance at 0x146f971e4960>,1,12,[ 1 10],2,9,21,7,9
1,<environment.Job instance at 0x146f948ef140>,5,3,[10  2],8,8,11,0,8
1,<environment.Job instance at 0x146fcdf8d3c0>,5,3,[9 2],6,6,9,0,6
1,<environment.Job instance at 0x146f835b1370>,6,18,[8 1],7,9,27,2,8
1,<environment.Job instance at 0x146f83127c80>,8,13,[6 1],9,27,40,18,19
1,<environment.Job instance at 0x146f82a25d70>,1,13,[2 8],2,2,15,0,2
1,<environment.Job instance at 0x146fcc350140>,4,2,[8 1],7,7,9,0,7
1,<environment.Job instance at 0x146fcc3ee460>,5,2,[ 1 10],8,15,17,7,11
1,<environment.Job instance at 0x146f83d46af0>,2,2,[10  1],5,5,7,0,5
1,<environment.Job instance at 0x146f8266d500>,1,12,[ 1 10],2,14,26,12,14
1,<environment.Job instance at 0x146f954f6370>,2,1,[2 7],3,8,9,5,8
1,<environment.Job instance at 0x146fcde750f0>,3,1,[6 2],4,4,5,0,4
1,<environment.Job instance at 0x146f96b7b910>,4,2,[7 2],5,6,8,1,6
1,<environment.Job instance at 0x146f944ba820>,6,18,[8 1],7,8,26,1,8
1,<environment.Job instance at 0x146f8270b8c0>,7,1,[2 6],8,17,18,9,17
1,<environment.Job instance at 0x146fcd3c4410>,0,2,[6 1],1,1,3,0,1
1,<environment.Job instance at 0x146fcd57b370>,3,3,[1 8],4,4,7,0,4
1,<environment.Job instance at 0x146fcd3c4460>,4,2,[8 1],7,8,10,1,8
1,<environment.Job instance at 0x146fcd57b5a0>,5,2,[ 1 10],8,10,12,2,9
1,<environment.Job instance at 0x146fcce932d0>,2,2,[10  1],5,5,7,0,5
1,<environment.Job instance at 0x146f835f7fa0>,3,3,[6 2],6,11,14,5,11
1,<environment.Job instance at 0x146f972075f0>,4,2,[2 7],6,6,8,0,6
1,<environment.Job instance at 0x146f97207500>,5,2,[2 7],7,8,10,1,7
1,<environment.Job instance at 0x146fce4b1280>,3,1,[2 7],5,10,11,5,7
1,<environment.Job instance at 0x146f972070f0>,0,3,[9 2],1,1,4,0,1
1,<environment.Job instance at 0x146f82af8780>,2,1,[2 7],3,7,8,4,7
1,<environment.Job instance at 0x146f9699e9b0>,5,3,[10  2],8,10,13,2,10
1,<environment.Job instance at 0x146fcda0ca00>,3,1,[6 2],4,4,5,0,4
1,<environment.Job instance at 0x146fcda0cf00>,4,2,[7 2],5,6,8,1,6
1,<environment.Job instance at 0x146f970efaf0>,5,3,[9 2],6,8,11,2,8
