iteration,job object,job ID,job Length,job ressource requirement,job enter time,job start time,job finish time,job waiting time,current time
1,<environment.Job instance at 0x146f961032d0>,3,1,[2 7],5,6,7,1,6
1,<environment.Job instance at 0x146fcf4ba370>,5,2,[2 7],7,9,11,2,9
1,<environment.Job instance at 0x146fcdbb5500>,1,3,[2 9],2,2,5,0,2
1,<environment.Job instance at 0x146fcec7c190>,0,3,[9 2],1,5,8,4,3
1,<environment.Job instance at 0x146fcc794690>,4,2,[1 8],5,11,13,6,11
1,<environment.Job instance at 0x146f95255190>,6,18,[8 1],7,7,25,0,7
1,<environment.Job instance at 0x146fcd319a00>,0,1,[2 5],1,1,2,0,1
1,<environment.Job instance at 0x146fcc887e10>,1,17,[6 1],3,3,20,0,3
1,<environment.Job instance at 0x146fcecee370>,3,1,[2 7],5,6,7,1,6
1,<environment.Job instance at 0x146fcecee0f0>,5,2,[2 7],7,10,12,3,10
1,<environment.Job instance at 0x146fcecee0a0>,6,16,[10  2],9,14,30,5,14
1,<environment.Job instance at 0x146fce9d2780>,0,3,[9 2],1,3,6,2,3
1,<environment.Job instance at 0x146fce9d2c80>,4,2,[1 8],5,11,13,6,11
1,<environment.Job instance at 0x146f95a685a0>,0,12,[2 5],1,1,13,0,1
1,<environment.Job instance at 0x146f96e06870>,6,18,[8 1],7,7,25,0,7
1,<environment.Job instance at 0x146f97286b40>,0,1,[2 5],1,1,2,0,1
1,<environment.Job instance at 0x146f97286640>,1,17,[6 1],3,3,20,0,3
1,<environment.Job instance at 0x146f94d5a460>,5,3,[6 1],9,20,23,11,14
1,<environment.Job instance at 0x146f94d5a8c0>,4,2,[2 7],6,6,8,0,6
1,<environment.Job instance at 0x146fcc8850a0>,5,2,[2 7],7,8,10,1,8
1,<environment.Job instance at 0x146fcc8858c0>,6,16,[10  2],9,10,26,1,9
1,<environment.Job instance at 0x146fcd04f780>,0,3,[9 2],1,3,6,2,3
1,<environment.Job instance at 0x146fcd04f500>,2,1,[2 7],3,6,7,3,4
1,<environment.Job instance at 0x146fcd04f1e0>,5,3,[10  2],8,9,12,1,9
1,<environment.Job instance at 0x146fcd8fe050>,0,12,[2 5],1,1,13,0,1
1,<environment.Job instance at 0x146f95f48730>,4,2,[7 2],5,7,9,2,7
1,<environment.Job instance at 0x146f95f48410>,6,18,[8 1],7,9,27,2,7
1,<environment.Job instance at 0x146f95f48af0>,7,1,[2 6],8,13,14,5,8
1,<environment.Job instance at 0x146f971b2eb0>,0,2,[6 1],1,2,4,1,2
1,<environment.Job instance at 0x146fcdae0370>,2,3,[1 8],3,3,6,0,3
1,<environment.Job instance at 0x146f95f95c80>,4,2,[8 1],7,8,10,1,8
1,<environment.Job instance at 0x146fcc2f2a00>,0,1,[2 5],1,4,5,3,4
1,<environment.Job instance at 0x146f959a1730>,5,3,[6 1],9,16,19,7,16
1,<environment.Job instance at 0x146fceb70190>,0,2,[8 1],1,3,5,2,3
1,<environment.Job instance at 0x146f94e3d280>,1,12,[ 1 10],2,5,17,3,4
1,<environment.Job instance at 0x146fce31baf0>,2,2,[2 8],4,17,19,13,6
1,<environment.Job instance at 0x146f949aa7d0>,4,2,[2 7],6,19,21,13,7
1,<environment.Job instance at 0x146f94a2b870>,3,1,[2 7],5,21,22,16,8
1,<environment.Job instance at 0x146f959a1730>,5,2,[2 7],7,22,24,15,8
1,<environment.Job instance at 0x146f95679b40>,0,3,[9 2],1,2,5,1,2
1,<environment.Job instance at 0x146f96a68f00>,4,2,[1 8],5,9,11,4,9
1,<environment.Job instance at 0x146fceb35460>,0,12,[2 5],1,1,13,0,1
1,<environment.Job instance at 0x146f95f5f7d0>,2,1,[2 5],3,3,4,0,3
1,<environment.Job instance at 0x146f94c435a0>,6,18,[8 1],7,7,25,0,7
1,<environment.Job instance at 0x146f952070a0>,0,2,[6 1],1,3,5,2,3
1,<environment.Job instance at 0x146fcc4b6dc0>,3,3,[1 8],4,4,7,0,4
1,<environment.Job instance at 0x146fcc7c5460>,0,1,[2 5],1,1,2,0,1
1,<environment.Job instance at 0x146fcc7c5910>,1,17,[6 1],3,3,20,0,3
1,<environment.Job instance at 0x146f953e3aa0>,3,1,[2 7],5,6,7,1,6
1,<environment.Job instance at 0x146f953e3be0>,5,2,[2 7],7,8,10,1,8
1,<environment.Job instance at 0x146f953e3870>,6,16,[10  2],9,10,26,1,9
1,<environment.Job instance at 0x146f963d0b40>,2,1,[2 7],3,3,4,0,3
1,<environment.Job instance at 0x146f963d05a0>,1,3,[2 9],2,4,7,2,4
1,<environment.Job instance at 0x146f9643af50>,0,12,[2 5],1,1,13,0,1
1,<environment.Job instance at 0x146f94971f50>,2,1,[2 5],3,3,4,0,3
1,<environment.Job instance at 0x146f940edeb0>,6,18,[8 1],7,7,25,0,7
1,<environment.Job instance at 0x146f94cb79b0>,0,2,[6 1],1,4,6,3,4
1,<environment.Job instance at 0x146f96103dc0>,5,2,[ 1 10],8,9,11,1,9
1,<environment.Job instance at 0x146f9579dbe0>,0,1,[2 5],1,1,2,0,1
1,<environment.Job instance at 0x146f9579dd20>,1,17,[6 1],3,3,20,0,3
1,<environment.Job instance at 0x146f94d72eb0>,3,1,[2 7],5,10,11,5,10
1,<environment.Job instance at 0x146fcd4c4fa0>,0,3,[9 2],1,2,5,1,2
1,<environment.Job instance at 0x146fcd4c4050>,2,1,[2 7],3,5,6,2,3
1,<environment.Job instance at 0x146f95f6e6e0>,0,12,[2 5],1,1,13,0,1
1,<environment.Job instance at 0x146f96736230>,2,1,[2 5],3,3,4,0,3
1,<environment.Job instance at 0x146fcd17e230>,6,18,[8 1],7,7,25,0,7
1,<environment.Job instance at 0x146fcd5c5370>,2,3,[1 8],3,3,6,0,3
1,<environment.Job instance at 0x146f94e335a0>,5,2,[ 1 10],8,9,11,1,9
1,<environment.Job instance at 0x146fce56a230>,0,1,[2 5],1,1,2,0,1
1,<environment.Job instance at 0x146fce56ad70>,1,17,[6 1],3,3,20,0,3
1,<environment.Job instance at 0x146fce458780>,0,2,[8 1],1,2,4,1,2
1,<environment.Job instance at 0x146fccf00550>,6,16,[10  2],9,9,25,0,9
1,<environment.Job instance at 0x146fce26ff00>,0,3,[9 2],1,2,5,1,2
1,<environment.Job instance at 0x146fcd42a870>,2,1,[2 7],3,5,6,2,3
1,<environment.Job instance at 0x146fce4d2fa0>,1,3,[2 9],2,10,13,8,10
1,<environment.Job instance at 0x146f94f96d20>,0,12,[2 5],1,1,13,0,1
1,<environment.Job instance at 0x146f839273c0>,6,18,[8 1],7,7,25,0,7
1,<environment.Job instance at 0x146f8391a9b0>,0,2,[6 1],1,2,4,1,2
1,<environment.Job instance at 0x146f8391a960>,2,3,[1 8],3,3,6,0,3
1,<environment.Job instance at 0x146f83927910>,4,2,[8 1],7,7,9,0,7
1,<environment.Job instance at 0x146f958d76e0>,5,2,[ 1 10],8,9,11,1,8
1,<environment.Job instance at 0x146f83927d20>,1,17,[6 1],3,4,21,1,4
1,<environment.Job instance at 0x146f958d7be0>,3,3,[6 2],6,21,24,15,10
1,<environment.Job instance at 0x146f958d7dc0>,1,12,[ 1 10],2,4,16,2,4
1,<environment.Job instance at 0x146f940a3a00>,2,2,[2 8],4,16,18,12,6
1,<environment.Job instance at 0x146f940a35a0>,3,1,[2 7],5,18,19,13,7
1,<environment.Job instance at 0x146f954fbf50>,6,16,[10  2],9,19,35,10,9
1,<environment.Job instance at 0x146f95400b40>,0,3,[9 2],1,1,4,0,1
1,<environment.Job instance at 0x146f944d3320>,5,3,[10  2],8,9,12,1,9
1,<environment.Job instance at 0x146f97096cd0>,0,12,[2 5],1,1,13,0,1
1,<environment.Job instance at 0x146f970969b0>,2,1,[2 5],3,3,4,0,3
1,<environment.Job instance at 0x146f9455c550>,6,18,[8 1],7,7,25,0,7
1,<environment.Job instance at 0x146fccb02f50>,0,2,[6 1],1,2,4,1,2
1,<environment.Job instance at 0x146fccb02190>,2,3,[1 8],3,3,6,0,3
1,<environment.Job instance at 0x146f96ded820>,4,2,[8 1],7,7,9,0,7
1,<environment.Job instance at 0x146f9591a870>,5,2,[ 1 10],8,9,11,1,8
1,<environment.Job instance at 0x146f96439cd0>,0,1,[2 5],1,3,4,2,3
1,<environment.Job instance at 0x146fcc4c0640>,5,3,[6 1],9,13,16,4,13
1,<environment.Job instance at 0x146f839cf550>,0,2,[8 1],1,2,4,1,2
1,<environment.Job instance at 0x146f839cfb90>,1,12,[ 1 10],2,4,16,2,2
1,<environment.Job instance at 0x146f836bee60>,5,2,[2 7],7,16,18,9,7
1,<environment.Job instance at 0x146f836be320>,3,1,[2 7],5,18,19,13,9
1,<environment.Job instance at 0x146f83c623c0>,0,3,[9 2],1,2,5,1,2
1,<environment.Job instance at 0x146fcd9cd550>,2,1,[2 7],3,5,6,2,4
1,<environment.Job instance at 0x146fcc3b9550>,5,3,[10  2],8,8,11,0,8
1,<environment.Job instance at 0x146f971a3af0>,0,12,[2 5],1,1,13,0,1
1,<environment.Job instance at 0x146f948b7690>,6,18,[8 1],7,7,25,0,7
1,<environment.Job instance at 0x146f951588c0>,7,1,[2 6],8,13,14,5,8
1,<environment.Job instance at 0x146fce803500>,0,1,[2 5],1,1,2,0,1
1,<environment.Job instance at 0x146fce8035f0>,1,17,[6 1],3,3,20,0,3
1,<environment.Job instance at 0x146f95e73be0>,5,3,[6 1],9,20,23,11,14
1,<environment.Job instance at 0x146fcc92fa00>,0,2,[8 1],1,2,4,1,2
1,<environment.Job instance at 0x146f963d2fa0>,5,2,[2 7],7,8,10,1,8
1,<environment.Job instance at 0x146f973b4a00>,6,16,[10  2],9,10,26,1,9
1,<environment.Job instance at 0x146fc8128410>,0,3,[9 2],1,3,6,2,3
1,<environment.Job instance at 0x146f83a6cd20>,2,1,[2 7],3,6,7,3,4
1,<environment.Job instance at 0x146fce844a00>,5,3,[10  2],8,9,12,1,9
1,<environment.Job instance at 0x146f955d0d20>,0,12,[2 5],1,1,13,0,1
1,<environment.Job instance at 0x146f96b8e9b0>,6,18,[8 1],7,7,25,0,7
1,<environment.Job instance at 0x146f837b05f0>,2,3,[1 8],3,3,6,0,3
1,<environment.Job instance at 0x146f94f5e2d0>,5,2,[ 1 10],8,9,11,1,9
1,<environment.Job instance at 0x146f966c6280>,0,1,[2 5],1,1,2,0,1
1,<environment.Job instance at 0x146f966c6910>,1,17,[6 1],3,3,20,0,3
1,<environment.Job instance at 0x146f943d1640>,5,3,[6 1],9,20,23,11,14
1,<environment.Job instance at 0x146f944f8f00>,0,2,[8 1],1,2,4,1,2
1,<environment.Job instance at 0x146f9666cc30>,5,2,[2 7],7,8,10,1,8
1,<environment.Job instance at 0x146fd0ebb5f0>,6,16,[10  2],9,10,26,1,9
1,<environment.Job instance at 0x146f96f0a320>,0,3,[9 2],1,3,6,2,3
1,<environment.Job instance at 0x146f96f0a870>,2,1,[2 7],3,6,7,3,4
1,<environment.Job instance at 0x146f96f0a960>,5,3,[10  2],8,9,12,1,9
1,<environment.Job instance at 0x146f838cf320>,0,12,[2 5],1,1,13,0,1
1,<environment.Job instance at 0x146fce4d7cd0>,6,18,[8 1],7,8,26,1,8
1,<environment.Job instance at 0x146f956f7f50>,7,1,[2 6],8,14,15,6,14
1,<environment.Job instance at 0x146f968ca500>,2,3,[1 8],3,3,6,0,3
1,<environment.Job instance at 0x146fcef07280>,5,2,[ 1 10],8,9,11,1,9
1,<environment.Job instance at 0x146fced30050>,0,1,[2 5],1,1,2,0,1
1,<environment.Job instance at 0x146fcd6aaaf0>,1,17,[6 1],3,3,20,0,3
1,<environment.Job instance at 0x146f952577d0>,5,3,[6 1],9,20,23,11,14
1,<environment.Job instance at 0x146f83174820>,0,2,[8 1],1,2,4,1,2
1,<environment.Job instance at 0x146f83174b90>,1,12,[ 1 10],2,4,16,2,2
1,<environment.Job instance at 0x146f831733c0>,3,1,[2 7],5,16,17,11,7
1,<environment.Job instance at 0x146f833c9640>,0,3,[9 2],1,3,6,2,3
1,<environment.Job instance at 0x146f833c9140>,2,1,[2 7],3,6,7,3,4
1,<environment.Job instance at 0x146f957db640>,0,12,[2 5],1,1,13,0,1
1,<environment.Job instance at 0x146fcedcf5f0>,4,2,[7 2],5,7,9,2,7
1,<environment.Job instance at 0x146fce25f690>,0,2,[6 1],1,2,4,1,2
1,<environment.Job instance at 0x146f941fc9b0>,2,3,[1 8],3,3,6,0,3
1,<environment.Job instance at 0x146f956cec30>,4,2,[8 1],7,7,9,0,7
1,<environment.Job instance at 0x146fcd4a59b0>,5,2,[ 1 10],8,9,11,1,8
1,<environment.Job instance at 0x146f9662ca50>,0,1,[2 5],1,4,5,3,4
1,<environment.Job instance at 0x146f9662c3c0>,2,2,[10  1],5,8,10,3,8
1,<environment.Job instance at 0x146fcdaec050>,0,2,[8 1],1,3,5,2,3
1,<environment.Job instance at 0x146fcf22f730>,2,2,[2 8],4,4,6,0,4
1,<environment.Job instance at 0x146f959b05f0>,4,2,[2 7],6,6,8,0,6
1,<environment.Job instance at 0x146fcf22f320>,5,2,[2 7],7,8,10,1,7
1,<environment.Job instance at 0x146fcdaecd20>,6,16,[10  2],9,10,26,1,9
1,<environment.Job instance at 0x146f9662c050>,1,12,[ 1 10],2,26,38,24,18
1,<environment.Job instance at 0x146fcdaec640>,1,3,[2 9],2,3,6,1,3
1,<environment.Job instance at 0x146f952183c0>,0,3,[9 2],1,6,9,5,3
1,<environment.Job instance at 0x146f95218b40>,2,1,[2 7],3,26,27,23,26
1,<environment.Job instance at 0x146f95ee9550>,0,12,[2 5],1,1,13,0,1
1,<environment.Job instance at 0x146fcc887a50>,6,18,[8 1],7,8,26,1,8
1,<environment.Job instance at 0x146f83530730>,0,2,[6 1],1,3,5,2,3
1,<environment.Job instance at 0x146fcf5ccb90>,3,3,[1 8],4,4,7,0,4
1,<environment.Job instance at 0x146f8362a410>,5,2,[ 1 10],8,9,11,1,9
1,<environment.Job instance at 0x146f9403ac80>,0,1,[2 5],1,1,2,0,1
1,<environment.Job instance at 0x146f83530500>,1,17,[6 1],3,3,20,0,3
1,<environment.Job instance at 0x146f969cc500>,5,3,[6 1],9,20,23,11,14
1,<environment.Job instance at 0x146f961030f0>,0,2,[8 1],1,2,4,1,2
1,<environment.Job instance at 0x146fcda85a50>,2,2,[2 8],4,4,6,0,4
1,<environment.Job instance at 0x146fcd9b73c0>,1,12,[ 1 10],2,6,18,4,5
1,<environment.Job instance at 0x146f96434c30>,4,2,[2 7],6,18,20,12,6
1,<environment.Job instance at 0x146fcc936f50>,1,3,[2 9],2,3,6,1,3
1,<environment.Job instance at 0x146f94741550>,4,2,[1 8],5,10,12,5,10
1,<environment.Job instance at 0x146f955ad5f0>,0,12,[2 5],1,1,13,0,1
1,<environment.Job instance at 0x146f944f6690>,6,18,[8 1],7,8,26,1,8
1,<environment.Job instance at 0x146f96603eb0>,0,2,[6 1],1,3,5,2,3
1,<environment.Job instance at 0x146fce4d61e0>,3,3,[1 8],4,4,7,0,4
1,<environment.Job instance at 0x146fccfd1c80>,2,3,[1 8],3,8,11,5,8
1,<environment.Job instance at 0x146f83ddf8c0>,4,2,[8 1],7,8,10,1,8
1,<environment.Job instance at 0x146fcdbdc960>,0,1,[2 5],1,1,2,0,1
1,<environment.Job instance at 0x146fce3dbf50>,1,17,[6 1],3,3,20,0,3
1,<environment.Job instance at 0x146fcdc05d20>,5,3,[6 1],9,20,23,11,14
1,<environment.Job instance at 0x146f95df5410>,0,2,[8 1],1,2,4,1,2
1,<environment.Job instance at 0x146fccefc730>,2,2,[2 8],4,4,6,0,4
1,<environment.Job instance at 0x146fcdeab050>,1,12,[ 1 10],2,6,18,4,5
1,<environment.Job instance at 0x146f94a26a50>,4,2,[2 7],6,18,20,12,7
1,<environment.Job instance at 0x146f95df55a0>,3,1,[2 7],5,20,21,15,9
1,<environment.Job instance at 0x146fce4f7b90>,0,3,[9 2],1,2,5,1,2
1,<environment.Job instance at 0x146fce0da7d0>,0,12,[2 5],1,1,13,0,1
1,<environment.Job instance at 0x146fccca7550>,2,1,[2 5],3,3,4,0,3
1,<environment.Job instance at 0x146f82e190f0>,6,18,[8 1],7,7,25,0,7
1,<environment.Job instance at 0x146f82e19f50>,7,1,[2 6],8,13,14,5,8
1,<environment.Job instance at 0x146fd045e780>,0,2,[6 1],1,2,4,1,2
1,<environment.Job instance at 0x146fcd80edc0>,2,3,[1 8],3,3,6,0,3
1,<environment.Job instance at 0x146fcedfe050>,1,13,[2 8],2,6,19,4,4
1,<environment.Job instance at 0x146f95f0c9b0>,4,2,[8 1],7,8,10,1,8
1,<environment.Job instance at 0x146f82e246e0>,1,17,[6 1],3,4,21,1,4
1,<environment.Job instance at 0x146fcd2b2a50>,2,2,[10  1],5,21,23,16,7
1,<environment.Job instance at 0x146fcd568b90>,0,2,[8 1],1,2,4,1,2
1,<environment.Job instance at 0x146fcdca7e60>,2,2,[2 8],4,4,6,0,4
1,<environment.Job instance at 0x146f94735c80>,3,1,[2 7],5,6,7,1,6
1,<environment.Job instance at 0x146fcec7f780>,5,2,[2 7],7,7,9,0,7
1,<environment.Job instance at 0x146fcec7f4b0>,6,16,[10  2],9,9,25,0,9
1,<environment.Job instance at 0x146f83abe0a0>,4,2,[2 7],6,25,27,19,14
1,<environment.Job instance at 0x146f953f0280>,1,12,[ 1 10],2,41,53,39,41
1,<environment.Job instance at 0x146f94a92be0>,1,3,[2 9],2,2,5,0,2
1,<environment.Job instance at 0x146f96222f00>,0,3,[9 2],1,5,8,4,3
1,<environment.Job instance at 0x146fcc35c870>,5,3,[10  2],8,14,17,6,14
1,<environment.Job instance at 0x146f971e3910>,0,12,[2 5],1,1,13,0,1
1,<environment.Job instance at 0x146f95df6690>,2,1,[2 5],3,3,4,0,3
1,<environment.Job instance at 0x146f835725f0>,6,18,[8 1],7,7,25,0,7
1,<environment.Job instance at 0x146f82fd2dc0>,1,13,[2 8],2,2,15,0,2
1,<environment.Job instance at 0x146f953ef820>,2,3,[1 8],3,15,18,12,3
1,<environment.Job instance at 0x146f96675f00>,0,1,[2 5],1,1,2,0,1
1,<environment.Job instance at 0x146f9538fb40>,1,17,[6 1],3,3,20,0,3
1,<environment.Job instance at 0x146f966750f0>,2,2,[10  1],5,20,22,15,11
1,<environment.Job instance at 0x146fce709960>,0,2,[8 1],1,2,4,1,2
1,<environment.Job instance at 0x146fce709f00>,2,2,[2 8],4,4,6,0,4
1,<environment.Job instance at 0x146fce709320>,3,1,[2 7],5,6,7,1,5
1,<environment.Job instance at 0x146f83885500>,4,2,[2 7],6,7,9,1,6
1,<environment.Job instance at 0x146f838858c0>,5,2,[2 7],7,9,11,2,8
1,<environment.Job instance at 0x146f83885cd0>,6,16,[10  2],9,11,27,2,9
1,<environment.Job instance at 0x146fcc2b5550>,0,3,[9 2],1,3,6,2,3
1,<environment.Job instance at 0x146fcec8cb40>,4,2,[1 8],5,40,42,35,40
1,<environment.Job instance at 0x146f835ea7d0>,0,12,[2 5],1,1,13,0,1
1,<environment.Job instance at 0x146f82e20fa0>,2,1,[2 5],3,3,4,0,3
1,<environment.Job instance at 0x146f82752280>,6,18,[8 1],7,7,25,0,7
1,<environment.Job instance at 0x146f82754960>,0,2,[6 1],1,3,5,2,3
1,<environment.Job instance at 0x146fce861640>,3,3,[1 8],4,4,7,0,4
1,<environment.Job instance at 0x146f82752140>,2,3,[1 8],3,8,11,5,8
1,<environment.Job instance at 0x146f82752550>,4,2,[8 1],7,8,10,1,8
1,<environment.Job instance at 0x146f961582d0>,0,1,[2 5],1,1,2,0,1
1,<environment.Job instance at 0x146fcc352280>,1,17,[6 1],3,3,20,0,3
1,<environment.Job instance at 0x146fcc99d640>,5,3,[6 1],9,20,23,11,14
1,<environment.Job instance at 0x146fce367460>,0,2,[8 1],1,2,4,1,2
1,<environment.Job instance at 0x146fcd580230>,2,2,[2 8],4,4,6,0,4
1,<environment.Job instance at 0x146fcd405e60>,3,1,[2 7],5,6,7,1,5
1,<environment.Job instance at 0x146f83bcf690>,4,2,[2 7],6,7,9,1,6
1,<environment.Job instance at 0x146f83bcf190>,5,2,[2 7],7,9,11,2,8
1,<environment.Job instance at 0x146f83d7a550>,6,16,[10  2],9,11,27,2,9
1,<environment.Job instance at 0x146f96909550>,0,3,[9 2],1,3,6,2,3
1,<environment.Job instance at 0x146fccdf3a00>,4,2,[1 8],5,14,16,9,14
1,<environment.Job instance at 0x146f9727ec80>,0,12,[2 5],1,1,13,0,1
1,<environment.Job instance at 0x146f958f1320>,2,1,[2 5],3,3,4,0,3
1,<environment.Job instance at 0x146f96bb5460>,6,18,[8 1],7,7,25,0,7
1,<environment.Job instance at 0x146f96cfc8c0>,0,2,[6 1],1,2,4,1,2
1,<environment.Job instance at 0x146f96cfcfa0>,2,3,[1 8],3,3,6,0,3
1,<environment.Job instance at 0x146f96cfc460>,3,3,[1 8],4,6,9,2,4
1,<environment.Job instance at 0x146f826f43c0>,4,2,[8 1],7,7,9,0,7
1,<environment.Job instance at 0x146f82678960>,5,2,[ 1 10],8,9,11,1,8
1,<environment.Job instance at 0x146fcd582140>,2,2,[10  1],5,6,8,1,6
1,<environment.Job instance at 0x146f820ae460>,3,3,[6 2],6,8,11,2,6
1,<environment.Job instance at 0x146f83b8b6e0>,0,2,[8 1],1,2,4,1,2
1,<environment.Job instance at 0x146f839e7dc0>,2,2,[2 8],4,4,6,0,4
1,<environment.Job instance at 0x146f83b8bbe0>,3,1,[2 7],5,6,7,1,5
1,<environment.Job instance at 0x146f83b8be10>,4,2,[2 7],6,7,9,1,6
1,<environment.Job instance at 0x146f94476690>,5,2,[2 7],7,9,11,2,7
1,<environment.Job instance at 0x146f947b9e60>,6,16,[10  2],9,11,27,2,9
1,<environment.Job instance at 0x146f8260d7d0>,1,12,[ 1 10],2,27,39,25,15
1,<environment.Job instance at 0x146f81867730>,0,12,[2 5],1,1,13,0,1
1,<environment.Job instance at 0x146f82d505f0>,2,1,[2 5],3,3,4,0,3
1,<environment.Job instance at 0x146fcff093c0>,4,2,[7 2],5,7,9,2,7
1,<environment.Job instance at 0x146f83d65af0>,7,1,[2 6],8,13,14,5,8
1,<environment.Job instance at 0x146f83a2f960>,0,2,[6 1],1,4,6,3,4
1,<environment.Job instance at 0x146fcdde0cd0>,3,3,[1 8],4,5,8,1,5
1,<environment.Job instance at 0x146fcdde0c80>,2,3,[1 8],3,8,11,5,7
1,<environment.Job instance at 0x146f95440cd0>,0,1,[2 5],1,2,3,1,2
1,<environment.Job instance at 0x146f95440e10>,3,3,[6 2],6,6,9,0,6
1,<environment.Job instance at 0x146f83c17370>,1,17,[6 1],3,11,28,8,11
1,<environment.Job instance at 0x146f83c597d0>,0,2,[8 1],1,2,4,1,2
1,<environment.Job instance at 0x146f83c59370>,2,2,[2 8],4,5,7,1,5
1,<environment.Job instance at 0x146f838127d0>,4,2,[2 7],6,7,9,1,7
1,<environment.Job instance at 0x146f838128c0>,3,1,[2 7],5,9,10,4,7
1,<environment.Job instance at 0x146f83812cd0>,6,16,[10  2],9,10,26,1,9
1,<environment.Job instance at 0x146f81b538c0>,0,3,[9 2],1,1,4,0,1
1,<environment.Job instance at 0x146f81b53dc0>,1,3,[2 9],2,4,7,2,2
1,<environment.Job instance at 0x146f948ef050>,4,2,[1 8],5,23,25,18,23
1,<environment.Job instance at 0x146fcd25d140>,0,12,[2 5],1,1,13,0,1
1,<environment.Job instance at 0x146fcd25d0a0>,2,1,[2 5],3,3,4,0,3
1,<environment.Job instance at 0x146fcf2cbd70>,4,2,[7 2],5,7,9,2,7
1,<environment.Job instance at 0x146f8398aa00>,7,1,[2 6],8,13,14,5,8
1,<environment.Job instance at 0x146f83cab9b0>,0,2,[6 1],1,4,6,3,4
1,<environment.Job instance at 0x146fcd25da00>,3,3,[1 8],4,5,8,1,5
1,<environment.Job instance at 0x146f970efaf0>,2,3,[1 8],3,8,11,5,7
1,<environment.Job instance at 0x146f8369b0a0>,0,1,[2 5],1,2,3,1,2
1,<environment.Job instance at 0x146f94481050>,3,3,[6 2],6,6,9,0,6
1,<environment.Job instance at 0x146f82bd50f0>,5,3,[6 1],9,14,17,5,14
1,<environment.Job instance at 0x146f8266da50>,0,2,[8 1],1,2,4,1,2
1,<environment.Job instance at 0x146f822b0460>,2,2,[2 8],4,4,6,0,4
1,<environment.Job instance at 0x146f822b00f0>,3,1,[2 7],5,6,7,1,5
1,<environment.Job instance at 0x146f826c8aa0>,4,2,[2 7],6,7,9,1,7
1,<environment.Job instance at 0x146f826c8eb0>,6,16,[10  2],9,9,25,0,9
1,<environment.Job instance at 0x146f822b0cd0>,5,2,[2 7],7,25,27,18,21
1,<environment.Job instance at 0x146fcc87bd70>,0,3,[9 2],1,1,4,0,1
1,<environment.Job instance at 0x146f81482b90>,1,3,[2 9],2,4,7,2,3
1,<environment.Job instance at 0x146f826c8690>,4,2,[1 8],5,8,10,3,8
1,<environment.Job instance at 0x146f81451be0>,5,3,[10  2],8,15,18,7,15
1,<environment.Job instance at 0x146f826fb5f0>,0,12,[2 5],1,1,13,0,1
1,<environment.Job instance at 0x146fcf453460>,2,1,[2 5],3,3,4,0,3
1,<environment.Job instance at 0x146f826fb050>,1,3,[1 9],2,13,16,11,8
