iteration,job object,job ID,job Length,job ressource requirement,job enter time,job start time,job finish time,job waiting time,current time
1,<environment.Job instance at 0x14b6dee016e0>,11,25,[9 1],12,15,40,3,15
1,<environment.Job instance at 0x14b6dee038c0>,4,17,[2 6],5,6,23,1,6
1,<environment.Job instance at 0x14b6de3d2af0>,8,1,[10  2],9,11,12,2,11
1,<environment.Job instance at 0x14b6de3d2780>,9,1,[1 9],10,13,14,3,13
1,<environment.Job instance at 0x14b6e0ad4c30>,1,1,[1 7],2,2,3,0,2
1,<environment.Job instance at 0x14b6dd5f97d0>,5,19,[ 1 13],6,7,26,1,7
1,<environment.Job instance at 0x14b6dd5f9be0>,8,2,[10  1],9,9,11,0,9
1,<environment.Job instance at 0x14b6dd5f9f50>,12,3,[5 2],13,15,18,2,15
1,<environment.Job instance at 0x14b6dd5fbeb0>,0,1,[10  1],1,2,3,1,2
1,<environment.Job instance at 0x14b6dca7cfa0>,10,2,[7 1],11,12,14,1,12
1,<environment.Job instance at 0x14b6dca7c4b0>,11,3,[2 7],12,14,17,2,14
1,<environment.Job instance at 0x14b6dcb098c0>,8,13,[6 2],9,15,28,6,15
1,<environment.Job instance at 0x14b6dd818aa0>,4,3,[7 2],5,6,9,1,6
1,<environment.Job instance at 0x14b6dd8091e0>,9,18,[ 1 10],10,15,33,5,15
1,<environment.Job instance at 0x14b6de73b690>,7,1,[13  1],8,34,35,26,34
1,<environment.Job instance at 0x14b6e7364e10>,4,1,[ 2 10],5,6,7,1,6
1,<environment.Job instance at 0x14b6e7364410>,6,16,[ 1 14],7,37,53,30,37
1,<environment.Job instance at 0x14b6de444eb0>,2,27,[ 2 13],3,53,80,50,51
1,<environment.Job instance at 0x14b6e71ccf00>,3,3,[1 7],4,7,10,3,7
1,<environment.Job instance at 0x14b6e46021e0>,7,3,[ 2 11],8,10,13,2,8
1,<environment.Job instance at 0x14b6e4602280>,6,3,[10  1],7,8,11,1,8
1,<environment.Job instance at 0x14b6e4602960>,11,2,[ 1 10],12,13,15,1,12
1,<environment.Job instance at 0x14b6e4602370>,9,3,[1 7],10,15,18,5,13
1,<environment.Job instance at 0x14b6e0cea460>,7,2,[2 9],8,8,10,0,8
1,<environment.Job instance at 0x14b6e1099fa0>,3,2,[1 5],4,8,10,4,8
1,<environment.Job instance at 0x14b6e2ed96e0>,5,2,[6 2],6,6,8,0,6
1,<environment.Job instance at 0x14b6e2ed9a00>,6,2,[ 1 11],7,7,9,0,7
1,<environment.Job instance at 0x14b6e1099500>,4,17,[1 7],5,9,26,4,8
1,<environment.Job instance at 0x14b6e2ed9dc0>,12,3,[9 2],13,14,17,1,14
1,<environment.Job instance at 0x14b6e2e66410>,0,28,[10  2],1,5,33,4,5
1,<environment.Job instance at 0x14b6e4888370>,6,16,[10  2],7,40,56,33,40
1,<environment.Job instance at 0x14b6e48ac2d0>,4,3,[1 7],5,5,8,0,5
1,<environment.Job instance at 0x14b6e63c0780>,7,3,[8 2],8,8,11,0,8
1,<environment.Job instance at 0x14b6e63c0820>,5,17,[1 6],6,8,25,2,8
1,<environment.Job instance at 0x14b6e63bbc80>,12,1,[7 1],13,13,14,0,13
1,<environment.Job instance at 0x14b6e63c0640>,3,1,[1 6],4,14,15,10,14
1,<environment.Job instance at 0x14b6e16738c0>,11,1,[5 2],12,15,16,3,15
1,<environment.Job instance at 0x14b6e1ab3370>,8,1,[ 1 13],9,26,27,17,26
1,<environment.Job instance at 0x14b6dbb38550>,6,2,[1 5],7,7,9,0,7
1,<environment.Job instance at 0x14b6dbb38640>,7,2,[ 2 11],8,14,16,6,14
1,<environment.Job instance at 0x14b6dbb38870>,10,12,[1 9],11,16,28,5,15
1,<environment.Job instance at 0x14b6dbb388c0>,9,15,[ 2 14],10,61,76,51,61
1,<environment.Job instance at 0x14b6dc09a780>,5,3,[7 2],6,6,9,0,6
1,<environment.Job instance at 0x14b6dbb3a9b0>,0,3,[ 2 13],1,9,12,8,9
1,<environment.Job instance at 0x14b6dbb3a910>,2,3,[13  2],3,11,14,8,11
1,<environment.Job instance at 0x14b6dc09af50>,11,1,[5 2],12,20,21,8,20
1,<environment.Job instance at 0x14b6dc09ac80>,12,12,[13  2],13,28,40,15,28
1,<environment.Job instance at 0x14b6e46a0b90>,5,1,[8 1],6,18,19,12,18
1,<environment.Job instance at 0x14b6e4a60af0>,3,18,[ 1 10],4,12,30,8,12
1,<environment.Job instance at 0x14b6e00aeaa0>,13,2,[2 9],14,30,32,16,18
1,<environment.Job instance at 0x14b6e00aee60>,12,24,[2 9],13,36,60,23,36
1,<environment.Job instance at 0x14b6df815d70>,0,3,[10  1],1,1,4,0,1
1,<environment.Job instance at 0x14b6dce6af50>,7,27,[ 1 10],8,9,36,1,9
1,<environment.Job instance at 0x14b6dce6a500>,8,1,[1 7],9,36,37,27,9
1,<environment.Job instance at 0x14b6dce6a640>,10,1,[ 1 10],11,37,38,26,11
1,<environment.Job instance at 0x14b6e0080f00>,2,2,[2 8],3,38,40,35,11
1,<environment.Job instance at 0x14b6dce94500>,2,1,[2 9],3,3,4,0,3
1,<environment.Job instance at 0x14b6de74dc80>,4,3,[2 7],5,5,8,0,5
1,<environment.Job instance at 0x14b6de44d5f0>,10,1,[10  1],11,11,12,0,11
1,<environment.Job instance at 0x14b6de44dcd0>,6,27,[1 8],7,28,55,21,28
1,<environment.Job instance at 0x14b6de439910>,3,1,[2 5],4,8,9,4,8
1,<environment.Job instance at 0x14b6e01554b0>,9,2,[2 8],10,12,14,2,12
1,<environment.Job instance at 0x14b6e0155af0>,8,3,[8 2],9,14,17,5,14
1,<environment.Job instance at 0x14b6dff7d640>,6,1,[11  1],7,47,48,40,47
1,<environment.Job instance at 0x14b6dff0c050>,3,17,[2 6],4,4,21,0,4
1,<environment.Job instance at 0x14b6eb291460>,5,15,[9 2],6,8,23,2,8
1,<environment.Job instance at 0x14b6e00efaf0>,0,2,[1 8],1,21,23,20,10
1,<environment.Job instance at 0x14b6e582cc30>,12,18,[2 7],13,23,41,10,15
1,<environment.Job instance at 0x14b6eb291780>,8,18,[11  1],9,31,49,22,31
1,<environment.Job instance at 0x14b6dfcce320>,1,1,[9 1],2,5,6,3,5
1,<environment.Job instance at 0x14b6e0db1e10>,6,1,[8 1],7,7,8,0,7
1,<environment.Job instance at 0x14b6e0db1f00>,7,2,[5 1],8,11,13,3,11
1,<environment.Job instance at 0x14b6e4938870>,11,3,[8 1],12,13,16,1,13
1,<environment.Job instance at 0x14b6e0db14b0>,8,3,[8 1],9,16,19,7,15
1,<environment.Job instance at 0x14b6e4938050>,12,2,[1 6],13,18,20,5,18
1,<environment.Job instance at 0x14b6e3bad780>,4,1,[ 1 10],5,5,6,0,5
1,<environment.Job instance at 0x14b6dafb80f0>,6,1,[ 2 10],7,7,8,0,7
1,<environment.Job instance at 0x14b6dafbee60>,8,3,[1 7],9,10,13,1,10
1,<environment.Job instance at 0x14b6dafbe2d0>,12,13,[10  1],13,19,32,6,19
1,<environment.Job instance at 0x14b6dc258c30>,5,13,[5 2],6,6,19,0,6
1,<environment.Job instance at 0x14b6dafbe2d0>,6,3,[2 9],7,7,10,0,7
1,<environment.Job instance at 0x14b6e0ef0280>,9,15,[6 1],10,10,25,0,10
1,<environment.Job instance at 0x14b6e0ef0e60>,12,2,[5 2],13,19,21,6,14
1,<environment.Job instance at 0x14b6e62542d0>,8,28,[ 1 12],9,42,70,33,42
1,<environment.Job instance at 0x14b6e6204fa0>,2,3,[6 2],3,8,11,5,8
1,<environment.Job instance at 0x14b6e0e32370>,11,16,[5 2],12,16,32,4,16
1,<environment.Job instance at 0x14b6e0f051e0>,5,3,[14  1],6,99,102,93,99
1,<environment.Job instance at 0x14b6dbe36cd0>,3,3,[2 5],4,5,8,1,5
1,<environment.Job instance at 0x14b6dbd88500>,11,2,[7 1],12,12,14,0,12
1,<environment.Job instance at 0x14b6dbe36690>,9,2,[2 6],10,14,16,4,14
1,<environment.Job instance at 0x14b6e1160280>,4,17,[ 1 12],5,19,36,14,19
1,<environment.Job instance at 0x14b6dbe36910>,6,1,[5 2],7,34,35,27,34
1,<environment.Job instance at 0x14b6e3f10460>,1,1,[12  1],2,3,4,1,3
1,<environment.Job instance at 0x14b6e4d8f910>,6,2,[7 2],7,11,13,4,11
1,<environment.Job instance at 0x14b6e4d8f640>,7,2,[2 7],8,13,15,5,13
1,<environment.Job instance at 0x14b6e4d8f820>,13,3,[ 2 12],14,86,89,72,86
1,<environment.Job instance at 0x14b6e78f51e0>,3,18,[9 1],4,6,24,2,6
1,<environment.Job instance at 0x14b6e8d5b910>,5,3,[ 2 10],6,6,9,0,6
1,<environment.Job instance at 0x14b6e72a9c80>,2,18,[8 1],3,5,23,2,5
1,<environment.Job instance at 0x14b6ddb00050>,8,23,[6 1],9,9,32,0,9
1,<environment.Job instance at 0x14b6ddc1cf00>,13,3,[11  1],14,68,71,54,68
1,<environment.Job instance at 0x14b6e72a9960>,0,15,[ 1 12],1,88,103,87,88
1,<environment.Job instance at 0x14b6df42a730>,3,1,[5 1],4,6,7,2,6
1,<environment.Job instance at 0x14b6df718e10>,5,1,[9 2],6,6,7,0,6
1,<environment.Job instance at 0x14b6e11605a0>,1,3,[ 2 14],2,9,12,7,9
1,<environment.Job instance at 0x14b6df3df5f0>,9,3,[10  2],10,14,17,4,14
1,<environment.Job instance at 0x14b6df3df3c0>,10,12,[12  1],11,22,34,11,22
1,<environment.Job instance at 0x14b6df10c3c0>,0,3,[10  1],1,2,5,1,2
1,<environment.Job instance at 0x14b6df0a1cd0>,3,1,[1 9],4,7,8,3,7
1,<environment.Job instance at 0x14b6deef5eb0>,7,2,[ 2 10],8,8,10,0,8
1,<environment.Job instance at 0x14b6def07fa0>,4,1,[1 8],5,10,11,5,8
1,<environment.Job instance at 0x14b6deef5820>,9,2,[9 1],10,11,13,1,11
1,<environment.Job instance at 0x14b6deef5230>,11,3,[7 1],12,13,16,1,12
1,<environment.Job instance at 0x14b6def47c80>,12,3,[1 9],13,31,34,18,31
1,<environment.Job instance at 0x14b6e6699320>,0,2,[1 5],1,2,4,1,2
1,<environment.Job instance at 0x14b6e5f62730>,4,16,[10  2],5,6,22,1,6
1,<environment.Job instance at 0x14b6e61b2910>,9,2,[6 2],10,22,24,12,16
1,<environment.Job instance at 0x14b6e7642230>,3,12,[2 5],4,5,17,1,5
1,<environment.Job instance at 0x14b6de03f730>,8,1,[5 2],9,10,11,1,10
1,<environment.Job instance at 0x14b6de03f780>,7,13,[10  1],8,12,25,4,12
1,<environment.Job instance at 0x14b6dafecc30>,4,22,[6 2],5,6,28,1,6
1,<environment.Job instance at 0x14b6dafec370>,3,2,[14  1],4,28,30,24,6
1,<environment.Job instance at 0x14b6dca3c500>,13,13,[6 1],14,30,43,16,17
1,<environment.Job instance at 0x14b6dca3c3c0>,8,1,[12  2],9,43,44,34,38
1,<environment.Job instance at 0x14b6dd41d960>,7,3,[7 2],8,9,12,1,9
1,<environment.Job instance at 0x14b6dec15d20>,13,1,[ 1 13],14,14,15,0,14
1,<environment.Job instance at 0x14b6dd41d9b0>,8,18,[9 1],9,20,38,11,20
1,<environment.Job instance at 0x14b6dd3e7460>,3,15,[7 1],4,5,20,1,5
1,<environment.Job instance at 0x14b6e6cc0af0>,10,14,[2 9],11,12,26,1,12
1,<environment.Job instance at 0x14b6dec15140>,1,3,[7 1],2,3,6,1,3
1,<environment.Job instance at 0x14b6de48baf0>,7,1,[2 7],8,11,12,3,11
1,<environment.Job instance at 0x14b6dd150690>,9,26,[9 1],10,11,37,1,11
1,<environment.Job instance at 0x14b6e4d59820>,0,16,[2 5],1,6,22,5,6
1,<environment.Job instance at 0x14b6e4d59460>,4,3,[12  1],5,14,17,9,14
1,<environment.Job instance at 0x14b6e56a3c30>,12,2,[5 2],13,17,19,4,15
1,<environment.Job instance at 0x14b6e327bd70>,0,2,[1 5],1,8,10,7,8
1,<environment.Job instance at 0x14b6e81e75a0>,13,1,[7 2],14,14,15,0,14
1,<environment.Job instance at 0x14b6e81e7aa0>,12,1,[ 2 13],13,52,53,39,52
1,<environment.Job instance at 0x14b6e60a9370>,1,2,[9 2],2,3,5,1,3
1,<environment.Job instance at 0x14b6e7f55dc0>,3,3,[2 7],4,4,7,0,4
1,<environment.Job instance at 0x14b6e03f1c30>,5,3,[ 1 14],6,9,12,3,9
1,<environment.Job instance at 0x14b6de3920a0>,7,18,[9 2],8,14,32,6,14
1,<environment.Job instance at 0x14b6df570550>,0,1,[9 2],1,3,4,2,3
1,<environment.Job instance at 0x14b6df570640>,1,1,[6 1],2,3,4,1,3
1,<environment.Job instance at 0x14b6dec8c4b0>,2,2,[ 2 12],3,5,7,2,5
1,<environment.Job instance at 0x14b6db955780>,9,1,[1 5],10,13,14,3,13
1,<environment.Job instance at 0x14b6db955730>,10,13,[ 1 11],11,14,27,3,13
1,<environment.Job instance at 0x14b6e56c9230>,1,3,[1 6],2,5,8,3,5
1,<environment.Job instance at 0x14b6e4481050>,9,3,[6 1],10,13,16,3,13
1,<environment.Job instance at 0x14b6e4481320>,11,16,[2 7],12,23,39,11,23
1,<environment.Job instance at 0x14b6e93ab410>,11,2,[7 1],12,14,16,2,14
1,<environment.Job instance at 0x14b6dfce58c0>,7,2,[12  1],8,41,43,33,41
1,<environment.Job instance at 0x14b6e0f45a00>,0,20,[ 2 14],1,64,84,63,64
1,<environment.Job instance at 0x14b6e754b780>,2,17,[1 8],3,4,21,1,4
1,<environment.Job instance at 0x14b6e2b62c80>,1,3,[8 2],2,5,8,3,5
1,<environment.Job instance at 0x14b6e494af50>,8,1,[13  2],9,11,12,2,11
1,<environment.Job instance at 0x14b6e494a320>,12,2,[14  1],13,15,17,2,15
1,<environment.Job instance at 0x14b6e494a0f0>,13,1,[8 2],14,17,18,3,16
1,<environment.Job instance at 0x14b6e0db94b0>,1,2,[9 2],2,2,4,0,2
1,<environment.Job instance at 0x14b6e1f84b40>,8,3,[2 5],9,10,13,1,10
1,<environment.Job instance at 0x14b6e23a1cd0>,6,2,[1 6],7,12,14,5,12
1,<environment.Job instance at 0x14b6e494afa0>,1,1,[7 2],2,3,4,1,3
1,<environment.Job instance at 0x14b6e827b960>,4,3,[10  1],5,5,8,0,5
1,<environment.Job instance at 0x14b6e6397e10>,11,1,[7 2],12,12,13,0,12
1,<environment.Job instance at 0x14b6e6397fa0>,9,25,[10  1],10,14,39,4,14
1,<environment.Job instance at 0x14b6e63a2af0>,13,18,[ 2 11],14,28,46,14,28
1,<environment.Job instance at 0x14b6e7f61140>,6,2,[ 2 11],7,77,79,70,77
1,<environment.Job instance at 0x14b6e619acd0>,3,13,[1 7],4,4,17,0,4
1,<environment.Job instance at 0x14b6e6b4ce10>,0,2,[1 9],1,17,19,16,7
1,<environment.Job instance at 0x14b6e619a730>,6,1,[1 5],7,7,8,0,7
1,<environment.Job instance at 0x14b6e198e5a0>,8,3,[6 2],9,12,15,3,12
1,<environment.Job instance at 0x14b6e198e2d0>,10,18,[2 7],11,19,37,8,12
1,<environment.Job instance at 0x14b6e0c9d190>,8,27,[5 1],9,9,36,0,9
1,<environment.Job instance at 0x14b6e0c9d5a0>,11,13,[5 1],12,13,26,1,13
1,<environment.Job instance at 0x14b6e0c9d0a0>,10,1,[8 2],11,26,27,15,13
1,<environment.Job instance at 0x14b6e0c9d550>,13,3,[12  2],14,36,39,22,14
1,<environment.Job instance at 0x14b6e77f14b0>,9,3,[ 1 13],10,17,20,7,17
1,<environment.Job instance at 0x14b6e2703af0>,12,2,[12  2],13,34,36,21,34
1,<environment.Job instance at 0x14b6e8213b90>,4,12,[14  1],5,95,107,90,95
1,<environment.Job instance at 0x14b6dab62410>,5,2,[1 7],6,6,8,0,6
1,<environment.Job instance at 0x14b6db735370>,6,2,[6 2],7,9,11,2,9
1,<environment.Job instance at 0x14b6dab62d70>,4,3,[5 1],5,12,15,7,12
1,<environment.Job instance at 0x14b6db10c820>,12,2,[2 8],13,14,16,1,14
1,<environment.Job instance at 0x14b6e6021b90>,13,2,[8 1],14,19,21,5,19
1,<environment.Job instance at 0x14b6e82c8500>,1,3,[2 9],2,6,9,4,6
1,<environment.Job instance at 0x14b6e1b9ef50>,9,2,[1 9],10,11,13,1,11
1,<environment.Job instance at 0x14b6e7116d20>,12,2,[1 9],13,13,15,0,13
1,<environment.Job instance at 0x14b6e7116780>,11,1,[ 1 11],12,44,45,32,44
1,<environment.Job instance at 0x14b6e30c4d70>,1,3,[9 2],2,10,13,8,10
1,<environment.Job instance at 0x14b6e687b0f0>,12,1,[5 2],13,15,16,2,15
1,<environment.Job instance at 0x14b6e0418dc0>,2,14,[1 8],3,5,19,2,5
1,<environment.Job instance at 0x14b6e3436550>,8,1,[2 6],9,10,11,1,10
1,<environment.Job instance at 0x14b6e3436230>,10,1,[2 6],11,12,13,1,12
1,<environment.Job instance at 0x14b6e461aa50>,13,3,[ 2 13],14,23,26,9,23
1,<environment.Job instance at 0x14b6e670deb0>,7,3,[7 1],8,9,12,1,9
1,<environment.Job instance at 0x14b6de3d3500>,10,26,[ 1 10],11,30,56,19,30
1,<environment.Job instance at 0x14b6df9c2a00>,13,1,[ 2 14],14,56,57,42,36
1,<environment.Job instance at 0x14b6dd5e4e10>,3,2,[7 1],4,5,7,1,5
1,<environment.Job instance at 0x14b6dd5e40a0>,5,3,[1 7],6,6,9,0,6
1,<environment.Job instance at 0x14b6dd5e4cd0>,9,1,[1 9],10,14,15,4,14
1,<environment.Job instance at 0x14b6ddb85c30>,12,2,[ 2 13],13,44,46,31,44
1,<environment.Job instance at 0x14b6df5bd550>,6,2,[8 1],7,8,10,1,8
1,<environment.Job instance at 0x14b6df5bd780>,9,1,[1 7],10,10,11,0,10
1,<environment.Job instance at 0x14b6e5b5c960>,10,18,[2 7],11,12,30,1,12
1,<environment.Job instance at 0x14b6e5542e10>,0,2,[2 7],1,2,4,1,2
1,<environment.Job instance at 0x14b6e5b5caa0>,2,2,[8 2],3,11,13,8,11
1,<environment.Job instance at 0x14b6dda0aa50>,8,2,[13  2],9,31,33,22,31
1,<environment.Job instance at 0x14b6deb31d20>,0,1,[11  2],1,4,5,3,4
1,<environment.Job instance at 0x14b6db5360f0>,7,3,[2 5],8,9,12,1,9
1,<environment.Job instance at 0x14b6db536a50>,5,15,[12  1],6,21,36,15,21
1,<environment.Job instance at 0x14b6e00d47d0>,0,13,[2 6],1,1,14,0,1
1,<environment.Job instance at 0x14b6e23d4f50>,8,2,[ 2 10],9,14,16,5,12
1,<environment.Job instance at 0x14b6e23d4fa0>,11,2,[1 9],12,16,18,4,13
1,<environment.Job instance at 0x14b6e233f230>,0,3,[9 1],1,2,5,1,2
1,<environment.Job instance at 0x14b6e7bae9b0>,6,2,[2 8],7,7,9,0,7
1,<environment.Job instance at 0x14b6e233faa0>,3,12,[ 2 11],4,11,23,7,11
1,<environment.Job instance at 0x14b6dcd0e4b0>,7,28,[1 9],8,30,58,22,30
1,<environment.Job instance at 0x14b6e8462910>,13,3,[9 1],14,30,33,16,30
1,<environment.Job instance at 0x14b6e305b550>,6,3,[11  2],7,7,10,0,7
1,<environment.Job instance at 0x14b6e810dbe0>,5,12,[5 1],6,10,22,4,8
1,<environment.Job instance at 0x14b6e305b230>,11,25,[7 2],12,21,46,9,21
1,<environment.Job instance at 0x14b6db13fd70>,2,1,[10  2],3,5,6,2,5
1,<environment.Job instance at 0x14b6db12d730>,8,3,[ 2 10],9,9,12,0,9
1,<environment.Job instance at 0x14b6db6f4370>,10,13,[10  1],11,11,24,0,11
1,<environment.Job instance at 0x14b6dea0f870>,5,14,[ 1 12],6,21,35,15,21
1,<environment.Job instance at 0x14b6e5050050>,13,2,[13  1],14,24,26,10,24
1,<environment.Job instance at 0x14b6e343f190>,7,3,[2 8],8,8,11,0,8
1,<environment.Job instance at 0x14b6e497b140>,3,3,[5 2],4,9,12,5,9
1,<environment.Job instance at 0x14b6e813ceb0>,10,3,[1 8],11,12,15,1,12
1,<environment.Job instance at 0x14b6e813c320>,8,17,[ 1 11],9,23,40,14,23
1,<environment.Job instance at 0x14b6e2f54230>,0,2,[10  2],1,3,5,2,3
1,<environment.Job instance at 0x14b6e2f54e60>,3,1,[9 2],4,5,6,1,4
1,<environment.Job instance at 0x14b6dec73a50>,2,3,[2 8],3,6,9,3,6
1,<environment.Job instance at 0x14b6dcdbf230>,5,18,[1 9],6,9,27,3,9
1,<environment.Job instance at 0x14b6e4e02fa0>,1,21,[6 1],2,9,30,7,9
1,<environment.Job instance at 0x14b6e67eefa0>,4,2,[8 2],5,6,8,1,6
1,<environment.Job instance at 0x14b6e67ef190>,5,3,[2 5],6,7,10,1,7
1,<environment.Job instance at 0x14b6e67eeb90>,3,1,[9 2],4,10,11,6,10
1,<environment.Job instance at 0x14b6e67ef4b0>,10,1,[2 8],11,11,12,0,11
1,<environment.Job instance at 0x14b6e3a06af0>,2,17,[9 1],3,5,22,2,5
1,<environment.Job instance at 0x14b6e6bd26e0>,12,14,[ 1 14],13,20,34,7,20
1,<environment.Job instance at 0x14b6e3a067d0>,3,3,[ 1 14],4,34,37,30,23
1,<environment.Job instance at 0x14b6df091e60>,1,25,[1 7],2,8,33,6,8
1,<environment.Job instance at 0x14b6e74a99b0>,5,2,[1 7],6,8,10,2,8
1,<environment.Job instance at 0x14b6e74a9e10>,9,3,[10  2],10,10,13,0,10
1,<environment.Job instance at 0x14b6e74a9b40>,10,3,[8 2],11,13,16,2,11
1,<environment.Job instance at 0x14b6dfbf1960>,13,1,[7 2],14,16,17,2,15
1,<environment.Job instance at 0x14b6e2dd7320>,0,3,[ 1 12],1,33,36,32,16
1,<environment.Job instance at 0x14b6e7767c80>,0,14,[1 5],1,1,15,0,1
1,<environment.Job instance at 0x14b6e2764e60>,10,3,[1 7],11,14,17,3,14
1,<environment.Job instance at 0x14b6e0d53e10>,13,15,[9 2],14,47,62,33,47
1,<environment.Job instance at 0x14b6e13325a0>,8,3,[8 2],9,10,13,1,10
1,<environment.Job instance at 0x14b6e132b460>,11,17,[ 1 10],12,12,29,0,12
1,<environment.Job instance at 0x14b6e132b690>,10,1,[8 1],11,13,14,2,13
1,<environment.Job instance at 0x14b6e1332500>,9,1,[1 9],10,29,30,19,14
1,<environment.Job instance at 0x14b6e67e3a50>,7,24,[11  2],8,24,48,16,24
1,<environment.Job instance at 0x14b6dd63b050>,2,2,[8 1],3,6,8,3,6
1,<environment.Job instance at 0x14b6de04a6e0>,2,15,[8 2],3,5,20,2,5
1,<environment.Job instance at 0x14b6e3c13370>,7,24,[8 1],8,24,48,16,24
1,<environment.Job instance at 0x14b6dbbb0c80>,4,2,[9 2],5,6,8,1,6
